depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
26,3,1.0,0.0,1.0,0.5,0.5,0.0,-0.43410780700572343,-0.0,1733761291113
39,2,0.0,0.0,0.5,0.25,1.0,0.0,-0.28031622927265387,-393216.0,1733761291113
38,4,1.0,0.75,0.0,0.5,1.0,0.0,-0.4216507011569617,-0.0,1733761291113
32,4,1.0,0.75,0.0,0.5,0.5,0.0,-0.43063029471493963,-0.0,1733761291113
19,3,0.0,0.0,0.0,1.0,1.0,0.0,-0.368831771369287,-196608.0,1733762110949
39,2,0.0,0.0,0.5,0.25,0.75,0.4,-0.3362623419658284,-589824.0,1733762110949
39,2,0.0,0.0,0.5,0.0,0.75,0.4,-0.2803773593660901,-589824.0,1733762110949
14,2,0.0,0.0,0.25,0.5,0.75,0.6,-0.2927166376363429,-262144.0,1733762110949
18,3,1.0,0.0,1.0,0.0,1.0,0.4,-0.3826497467907276,-98304.0,1733762110949
40,2,0.0,0.0,0.5,0.0,0.75,0.4,-0.2803773593660901,-589824.0,1733762110949
39,2,0.0,0.0,0.5,0.5,0.75,0.4,-0.33541295439491026,-589824.0,1733762110949
43,3,0.0,0.25,0.0,0.25,0.75,0.0,-0.4104060609387793,-196608.0,1733762110949
24,3,0.25,0.5,0.75,1.0,0.25,0.8,-0.29411279253266664,-0.0,1733762110949
39,2,0.0,0.0,0.5,0.75,0.75,0.4,-0.33506110508726017,-589824.0,1733762110949
50,3,1.0,0.25,0.0,0.25,0.5,0.6,-0.3303066741283457,-196608.0,1733762110949
31,4,0.75,0.5,0.25,1.0,0.75,0.8,-0.3349351676322938,-0.0,1733762110949
45,3,0.75,1.0,0.0,0.0,0.0,0.8,-0.41944680211850827,-196608.0,1733762110949
19,3,0.0,0.0,0.75,0.0,1.0,0.0,-0.4144711915016578,-196608.0,1733762110949
40,2,0.0,0.0,0.5,0.0,0.5,0.4,-0.2803773593660901,-589824.0,1733762110949
20,3,0.0,0.0,1.0,0.0,0.75,0.0,-0.3908879949091302,-0.0,1733762110949
15,2,1.0,0.5,0.75,0.0,0.0,0.4,-0.3102069308598073,-589824.0,1733762997787
43,3,0.0,0.0,0.0,0.0,0.25,0.0,-0.3381384101082038,-262144.0,1733762997787
43,3,1.0,0.0,0.25,0.0,0.25,0.0,-0.4175205582529601,-0.0,1733762997787
41,3,1.0,0.0,1.0,0.25,0.25,0.0,-0.40949174764872265,-65536.0,1733762997787
34,3,1.0,0.0,1.0,0.25,0.5,0.0,-0.42401170338637606,-0.0,1733762997787
43,3,1.0,0.0,0.0,0.0,0.25,0.0,-0.4207188287103133,-196608.0,1733762997787
46,3,1.0,0.0,0.0,0.0,1.0,0.0,-0.420714688183653,-196608.0,1733762997787
14,2,1.0,0.5,0.75,0.0,0.0,0.4,-0.3057692027082597,-589824.0,1733762997787
14,2,0.25,0.25,1.0,0.25,0.0,0.4,-0.25469441502969337,-589824.0,1733762997787
31,3,1.0,0.0,1.0,0.25,0.5,0.0,-0.4247264106924863,-0.0,1733762997787
45,3,1.0,0.0,1.0,0.5,0.75,0.0,-0.4076529076586471,-196608.0,1733762997787
41,3,1.0,0.0,0.75,0.25,0.5,0.0,-0.4094325063807479,-196608.0,1733762997787
46,3,1.0,0.0,0.75,0.5,0.25,0.0,-0.40884546939316896,-196608.0,1733762997787
14,2,0.25,0.25,0.5,0.25,0.0,0.4,-0.21587443242379284,-589824.0,1733762997787
33,3,0.75,0.0,0.0,0.5,0.25,0.0,-0.3969787214744629,-98304.0,1733762997787
14,2,0.25,0.25,0.25,0.0,0.0,0.2,-0.30261283627493346,-589824.0,1733762997787
34,2,0.0,0.0,1.0,0.0,1.0,0.0,-0.24125552718849183,-589824.0,1733763712993
33,2,0.0,0.5,0.5,0.0,1.0,0.0,-0.35647057982094865,-294912.0,1733763712993
34,2,0.0,0.0,0.25,0.25,1.0,0.0,-0.3025242843589837,-294912.0,1733763712993
39,2,0.0,0.5,0.25,1.0,1.0,0.0,-0.36128815371861633,-393216.0,1733763712993
44,2,0.0,0.0,0.25,0.25,0.25,0.0,-0.28040809340066,-393216.0,1733763712993
47,2,0.0,0.0,0.25,0.25,0.25,0.0,-0.2763154706800929,-589824.0,1733763712993
47,2,0.0,0.25,0.5,0.5,0.25,0.0,-0.3519500633062921,-262144.0,1733763712993
47,2,1.0,0.0,0.5,0.0,0.0,0.0,-0.3382922661875653,-294912.0,1733763712993
45,2,0.0,0.0,0.25,0.5,0.5,0.0,-0.28041572431520334,-589824.0,1733763712993
45,2,0.0,0.0,0.5,0.5,0.5,0.0,-0.2744440162900489,-589824.0,1733763712993
47,2,0.0,0.0,0.5,0.5,0.75,0.0,-0.2731712432011888,-589824.0,1733763712993
44,2,0.0,0.0,0.25,0.0,0.5,0.0,-0.2441580253438818,-589824.0,1733763712993
10,3,0.0,0.5,0.0,0.75,0.25,0.8,-0.22674260783504008,-393216.0,1733763712993
47,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.2812406625131926,-589824.0,1733763712993
25,4,0.5,0.0,0.5,1.0,1.0,0.2,-0.364217576903013,-0.0,1733763712993
47,2,0.0,0.0,0.5,0.5,0.0,0.0,-0.23641302839250006,-589824.0,1733763712993
45,2,0.0,0.0,0.25,0.25,1.0,0.0,-0.2802750228165941,-589824.0,1733764552263
50,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.3817212246100687,-196608.0,1733764552263
46,2,0.0,0.0,0.25,0.5,1.0,0.0,-0.276290749782654,-589824.0,1733764552263
43,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2788479473570624,-491520.0,1733764552263
43,2,0.0,0.0,0.25,0.0,0.75,0.0,-0.2441580253438818,-589824.0,1733764552263
46,2,0.0,0.0,0.5,0.5,1.0,0.0,-0.27320360557897694,-589824.0,1733764552263
47,2,0.0,0.0,0.5,0.25,0.75,0.0,-0.2733230688460263,-589824.0,1733764552263
50,4,0.25,0.0,0.0,0.0,0.0,0.6,-0.4142975054041481,-196608.0,1733764552263
45,2,0.0,0.0,0.5,0.5,0.75,0.0,-0.2744440162900489,-589824.0,1733764552263
50,4,0.25,0.0,0.0,0.0,0.5,0.8,-0.3992135781855546,-65536.0,1733764552263
43,2,0.0,0.0,0.25,0.75,1.0,0.0,-0.28041572431520334,-589824.0,1733764552263
45,2,0.0,0.0,0.5,1.0,0.75,0.0,-0.27443952637803837,-589824.0,1733764552263
47,4,0.25,0.0,0.5,0.0,1.0,0.8,-0.3877079943686071,-196608.0,1733764552263
49,4,0.25,0.0,0.75,0.0,1.0,0.6,-0.417764264701246,-65536.0,1733764552263
46,2,0.0,0.0,0.5,1.0,1.0,0.0,-0.273118854265732,-589824.0,1733764552263
11,3,1.0,0.25,0.5,0.5,1.0,0.2,-0.2211878724283264,-262144.0,1733764552263
19,3,0.0,0.0,0.0,0.0,0.0,0.8,-0.32790800759655037,-262144.0,1733765439762
34,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.2812406625131926,-589824.0,1733765439762
34,2,0.0,0.0,1.0,0.0,0.5,0.0,-0.24144802683050867,-589824.0,1733765439762
34,2,0.0,0.0,1.0,0.25,0.25,0.0,-0.2768657041903825,-393216.0,1733765439762
33,2,0.0,0.0,1.0,0.0,1.0,0.0,-0.24427875048078404,-589824.0,1733765439762
14,2,0.25,0.5,1.0,0.0,0.5,0.2,-0.21423363379398688,-393216.0,1733765439762
32,2,0.0,0.0,0.0,0.25,1.0,0.0,-0.24126769596012723,-589824.0,1733765439762
19,3,0.0,0.0,1.0,0.0,1.0,0.4,-0.40070146512428795,-0.0,1733765439762
32,2,0.0,0.0,0.0,0.25,0.5,0.0,-0.24153154177215166,-589824.0,1733765439762
34,2,0.0,0.0,1.0,0.0,0.0,0.6,-0.24125552718849183,-589824.0,1733765439762
14,2,0.25,0.5,1.0,0.25,0.5,0.0,-0.27085844432072453,-491520.0,1733765439762
33,2,0.0,0.0,0.0,0.25,0.5,0.0,-0.24153154177215166,-589824.0,1733765439762
14,2,0.25,0.5,0.5,0.25,0.5,0.0,-0.2515522920984036,-589824.0,1733765439762
19,3,0.0,0.0,0.75,0.0,0.75,0.0,-0.4144711915016578,-196608.0,1733765439762
34,2,0.0,0.0,1.0,0.0,0.0,0.8,-0.24125552718849183,-589824.0,1733765439762
14,2,0.25,0.5,0.0,0.25,1.0,0.6,-0.2029244191236717,-393216.0,1733765439762
27,3,0.75,0.0,1.0,0.0,0.25,0.0,-0.3958886463351897,-0.0,1733766123388
27,4,0.75,0.0,1.0,0.0,0.25,0.8,-0.4283983829893875,-0.0,1733766123388
41,2,0.0,0.0,0.25,0.25,0.25,0.2,-0.3412727113606996,-393216.0,1733766123388
41,2,0.0,0.0,0.5,0.25,0.25,0.2,-0.3326315711620197,-589824.0,1733766123388
29,4,0.75,0.0,1.0,0.0,0.25,0.8,-0.43302228595685943,-0.0,1733766123388
42,2,0.0,0.0,0.5,0.25,0.25,0.2,-0.3326315711620197,-589824.0,1733766123388
34,2,0.0,0.0,1.0,0.0,0.75,0.8,-0.276290749782654,-589824.0,1733766123388
30,3,0.5,0.0,1.0,0.5,0.25,0.0,-0.39337061438624066,-0.0,1733766123388
42,2,0.0,0.0,1.0,0.25,0.25,0.2,-0.32940342805898803,-589824.0,1733766123388
48,2,0.0,0.0,1.0,0.25,0.25,0.2,-0.32894324333688085,-589824.0,1733766123388
47,2,0.0,0.0,1.0,0.25,0.0,0.2,-0.2726407978993596,-589824.0,1733766123388
42,2,0.0,0.0,1.0,0.0,0.25,0.2,-0.27264040023903025,-589824.0,1733766123388
50,2,0.0,0.0,1.0,0.0,0.25,0.2,-0.27259234260266163,-589824.0,1733766123388
34,2,0.0,0.0,1.0,0.0,0.75,0.6,-0.276290749782654,-589824.0,1733766123388
45,2,0.0,0.0,1.0,0.0,0.75,0.2,-0.27253859579891615,-589824.0,1733766123388
43,2,0.0,0.0,1.0,0.0,0.75,0.2,-0.27264040023903025,-589824.0,1733766123388
17,2,0.5,0.5,0.75,0.0,0.25,0.6,-0.23201322814254763,-262144.0,1733766966766
13,2,1.0,0.25,0.0,0.0,1.0,0.6,-0.26345857026495056,-589824.0,1733766966766
27,3,0.5,0.0,1.0,0.75,0.0,0.8,-0.39004102430338805,-0.0,1733766966766
42,2,0.5,0.25,0.75,0.0,0.5,0.0,-0.34115192277426626,-294912.0,1733766966766
13,2,0.75,0.5,0.0,0.0,0.75,0.6,-0.23250466321248303,-589824.0,1733766966766
28,3,0.5,0.0,1.0,0.5,0.0,0.8,-0.39360519186023013,-0.0,1733766966766
13,2,1.0,0.5,0.0,0.0,1.0,0.2,-0.2715105667827775,-589824.0,1733766966766
29,3,0.75,0.0,1.0,0.5,0.0,0.8,-0.42771851272363404,-0.0,1733766966766
26,3,0.75,0.0,1.0,0.75,0.0,0.2,-0.4344846795342765,-0.0,1733766966766
13,2,1.0,0.25,0.25,0.25,0.75,0.4,-0.16786978979688033,-491520.0,1733766966766
13,2,1.0,0.25,0.0,0.0,0.25,0.4,-0.2671012514687535,-589824.0,1733766966766
23,3,0.0,0.0,1.0,0.25,0.0,0.8,-0.3909526454293072,-196608.0,1733766966766
13,2,0.75,0.25,0.0,0.25,0.5,0.2,-0.21680247006274794,-589824.0,1733766966766
13,2,1.0,0.25,0.0,0.0,0.75,0.2,-0.26345857026495056,-589824.0,1733766966766
13,2,1.0,0.25,0.5,0.0,0.5,0.2,-0.18202486950368904,-589824.0,1733766966766
13,2,0.5,0.25,0.5,0.0,0.5,0.4,-0.21482929503007384,-589824.0,1733766966766
38,2,0.0,0.0,0.5,0.75,1.0,0.8,-0.3417327258002435,-589824.0,1733767761828
38,2,0.0,0.0,0.5,0.75,0.75,0.8,-0.3417327258002435,-589824.0,1733767761828
38,2,0.0,0.0,0.5,0.75,0.5,0.6,-0.3417327258002435,-589824.0,1733767761828
38,2,0.0,0.0,0.5,0.75,0.25,0.8,-0.3417327258002435,-589824.0,1733767761828
38,2,0.0,0.0,0.5,0.25,0.5,0.8,-0.3406566848230691,-393216.0,1733767761828
36,2,0.0,0.0,0.5,0.75,0.5,0.6,-0.34129925813224615,-589824.0,1733767761828
14,2,0.0,0.75,0.5,0.75,0.0,0.4,-0.3202144541561358,-393216.0,1733767761828
37,2,0.0,0.0,0.5,0.75,0.5,0.4,-0.3417327258002435,-589824.0,1733767761828
37,2,0.0,0.0,0.5,0.75,0.0,0.8,-0.2831178260595407,-393216.0,1733767761828
37,2,0.0,0.0,0.5,0.75,0.5,0.8,-0.3417327258002435,-589824.0,1733767761828
37,2,0.0,0.0,0.5,0.75,0.25,0.6,-0.3417327258002435,-589824.0,1733767761828
32,2,0.0,0.0,0.25,0.75,0.25,0.8,-0.3514431786975056,-262144.0,1733767761828
29,2,0.0,0.0,0.25,0.75,0.25,0.6,-0.36116873382541576,-294912.0,1733767761828
14,2,0.0,1.0,0.0,0.0,0.75,0.8,-0.2682042992482996,-393216.0,1733767761828
37,2,0.0,0.0,0.5,0.75,1.0,0.8,-0.3417327258002435,-589824.0,1733767761828
37,2,0.0,0.0,0.5,0.5,1.0,0.6,-0.3408327204313524,-393216.0,1733767761828
34,2,0.0,0.0,1.0,0.5,1.0,0.8,-0.33346742177700117,-589824.0,1733768336578
49,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.39900994331019407,-294912.0,1733768336578
48,2,0.0,0.0,0.25,0.0,1.0,0.2,-0.27443952637803837,-589824.0,1733768336578
50,2,0.0,0.0,0.25,0.25,1.0,0.6,-0.33187739888448087,-589824.0,1733768336578
49,4,0.0,0.0,0.25,0.0,0.75,0.2,-0.381903429834445,-196608.0,1733768336578
49,4,0.25,0.0,0.0,0.0,0.25,0.2,-0.3992892379128069,-196608.0,1733768336578
50,2,0.0,0.0,0.25,0.25,0.5,0.6,-0.33187739888448087,-589824.0,1733768336578
49,2,0.0,0.0,0.25,0.0,0.5,0.2,-0.27443952637803837,-589824.0,1733768336578
49,2,0.0,0.0,0.25,0.0,0.25,0.6,-0.27443952637803837,-589824.0,1733768336578
49,4,0.25,0.25,0.0,0.0,0.5,0.2,-0.43432745061904476,-98304.0,1733768336578
49,2,0.0,0.0,0.5,0.0,0.25,0.8,-0.27280856479449844,-589824.0,1733768336578
49,3,0.0,0.0,0.75,0.0,1.0,0.8,-0.36552835123015276,-262144.0,1733768336578
50,2,0.0,0.0,0.25,0.25,1.0,0.2,-0.33187739888448087,-589824.0,1733768336578
49,3,1.0,0.0,0.25,0.0,1.0,0.8,-0.4236552900537874,-196608.0,1733768336578
49,2,0.0,0.0,0.25,0.25,1.0,0.0,-0.2744440162900489,-589824.0,1733768336578
50,2,0.0,0.0,0.25,0.25,0.5,0.4,-0.33187739888448087,-589824.0,1733768336578
23,3,0.5,0.0,0.0,0.0,0.25,0.0,-0.3974180397294238,-196608.0,1733769156878
23,3,0.5,0.0,0.75,0.75,0.25,0.0,-0.4159985158349856,-0.0,1733769156878
41,2,0.0,0.0,0.25,0.25,1.0,0.6,-0.3412727113606996,-589824.0,1733769156878
40,2,0.0,0.0,0.5,0.25,1.0,0.6,-0.3362623419658284,-589824.0,1733769156878
23,4,0.5,0.0,0.75,0.5,0.5,0.0,-0.4151605559898337,-0.0,1733769156878
23,4,0.25,0.5,0.0,0.0,0.75,0.0,-0.388637157828231,-0.0,1733769156878
41,2,0.0,0.0,0.5,0.0,1.0,0.6,-0.276290954173667,-589824.0,1733769156878
40,2,0.0,0.0,0.75,0.25,1.0,0.6,-0.33179307218583465,-589824.0,1733769156878
41,2,0.0,0.0,0.5,0.0,1.0,0.8,-0.276290954173667,-589824.0,1733769156878
23,3,0.75,0.0,0.5,1.0,0.5,0.0,-0.3823197538212343,-0.0,1733769156878
40,2,0.0,0.0,0.5,0.25,1.0,0.8,-0.3362623419658284,-589824.0,1733769156878
40,2,0.0,0.0,0.75,0.25,0.75,0.6,-0.33179307218583465,-589824.0,1733769156878
23,4,0.75,0.0,1.0,0.5,0.25,0.0,-0.41686401963878306,-0.0,1733769156878
41,2,0.0,0.0,0.75,0.25,0.75,0.8,-0.3313984627165345,-589824.0,1733769156878
41,2,0.0,0.0,0.75,0.0,0.75,0.6,-0.27443952637803837,-589824.0,1733769156878
23,4,0.75,0.0,0.75,0.25,0.25,0.0,-0.4152339793235953,-0.0,1733769156878
13,2,0.25,0.0,0.5,0.0,0.25,0.4,-0.264583524833993,-589824.0,1733769905046
38,2,0.0,0.0,0.5,1.0,1.0,0.8,-0.34140303942571426,-589824.0,1733769905046
28,3,0.0,0.0,0.0,0.0,0.75,0.0,-0.3382256176393042,-262144.0,1733769905046
38,2,0.0,0.0,0.5,1.0,0.75,0.8,-0.34140303942571426,-589824.0,1733769905046
38,2,0.0,0.0,0.75,1.0,0.75,0.8,-0.332717870388371,-589824.0,1733769905046
38,2,0.0,0.0,0.75,0.75,0.75,0.8,-0.3323960703414056,-589824.0,1733769905046
38,2,0.0,0.0,1.0,0.75,0.75,0.8,-0.3307571330340223,-589824.0,1733769905046
38,2,0.0,0.0,1.0,0.75,0.25,0.8,-0.33078954725284015,-589824.0,1733769905046
28,3,0.0,0.25,0.0,0.75,0.75,0.0,-0.42331856530717316,-0.0,1733769905046
38,2,0.0,0.0,0.75,1.0,0.25,0.8,-0.332717870388371,-589824.0,1733769905046
38,2,0.0,0.0,1.0,0.0,0.75,0.8,-0.273118854265732,-589824.0,1733769905046
38,2,0.0,0.0,1.0,0.25,0.25,0.8,-0.3296361245522449,-589824.0,1733769905046
26,3,0.0,0.25,0.0,0.75,0.75,0.2,-0.41817296874751153,-0.0,1733769905046
30,4,0.0,1.0,0.25,1.0,1.0,0.2,-0.3457049127852493,-0.0,1733769905046
38,2,0.0,0.0,0.75,0.5,1.0,0.8,-0.3326315711620197,-589824.0,1733769905046
38,2,0.0,0.0,0.75,0.75,0.5,0.8,-0.3323960703414056,-589824.0,1733769905046
14,2,0.25,0.5,0.25,0.5,0.25,0.6,-0.21813351825395694,-393216.0,1733770773268
13,2,0.25,0.5,1.0,1.0,0.25,0.6,-0.17487111568935954,-589824.0,1733770773268
13,2,0.25,0.5,0.5,0.75,0.5,0.6,-0.2036356921129666,-589824.0,1733770773268
46,3,0.25,1.0,0.75,1.0,1.0,0.2,-0.2800461818186325,-98304.0,1733770773268
12,2,0.25,1.0,1.0,0.75,0.5,0.6,-0.1885138229132297,-491520.0,1733770773268
46,4,0.75,0.0,0.5,1.0,0.0,0.8,-0.43576746683033935,-0.0,1733770773268
14,2,0.25,0.5,0.25,0.75,0.5,0.2,-0.2237481541774234,-393216.0,1733770773268
38,2,0.25,0.5,1.0,0.5,0.0,0.2,-0.2542828908708418,-294912.0,1733770773268
14,2,0.25,0.25,0.5,0.5,0.0,0.6,-0.20202306157921204,-589824.0,1733770773268
13,2,0.25,0.75,1.0,0.5,1.0,0.6,-0.15872900328120038,-589824.0,1733770773268
34,2,0.0,0.75,0.5,0.25,0.5,0.8,-0.3223096230780558,-393216.0,1733770773268
13,2,0.25,0.5,0.5,1.0,0.5,0.2,-0.2036356921129666,-589824.0,1733770773268
13,2,0.25,0.5,1.0,0.75,0.75,0.2,-0.1743377829881453,-589824.0,1733770773268
42,4,0.75,0.0,0.5,1.0,0.0,0.8,-0.43585132249077874,-0.0,1733770773268
47,4,1.0,0.0,0.25,1.0,0.0,0.6,-0.42776251399261583,-0.0,1733770773268
42,4,0.75,0.0,0.75,0.0,0.0,0.8,-0.4268951704381372,-0.0,1733770773268
34,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733771532625
50,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.39900994331019407,-294912.0,1733771532625
33,2,0.0,0.0,0.0,0.25,0.0,0.4,-0.24125552718849183,-589824.0,1733771532625
33,2,0.0,0.0,0.0,0.5,0.0,0.2,-0.23641239631607952,-589824.0,1733771532625
50,4,0.25,0.0,0.0,0.0,0.0,0.2,-0.4142975054041481,-196608.0,1733771532625
33,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2788479473570624,-491520.0,1733771532625
50,4,0.5,0.0,0.25,0.0,0.0,0.4,-0.41626151082955126,-0.0,1733771532625
50,3,0.5,0.0,0.25,1.0,0.0,0.4,-0.41255467157510894,-65536.0,1733771532625
32,2,0.0,0.0,0.0,0.5,0.0,0.4,-0.23933407516582134,-589824.0,1733771532625
30,3,0.75,0.0,0.25,0.25,0.5,0.0,-0.43259287136493874,-0.0,1733771532625
13,2,0.25,0.0,1.0,0.0,0.25,0.8,-0.22379549825279502,-589824.0,1733771532625
13,2,0.25,0.0,0.5,0.0,0.0,0.0,-0.23061030018940792,-491520.0,1733771532625
32,3,0.75,0.75,0.5,1.0,0.5,0.2,-0.31774837469027695,-0.0,1733771532625
13,2,0.25,0.0,0.5,0.0,0.5,0.4,-0.264583524833993,-589824.0,1733771532625
30,2,0.25,0.0,0.5,0.5,0.75,0.0,-0.24360629775864404,-393216.0,1733771532625
50,3,0.5,0.0,0.25,1.0,0.0,0.0,-0.3996572177060913,-65536.0,1733771532625
15,2,1.0,0.75,0.0,0.0,0.0,0.8,-0.27210216338065024,-589824.0,1733772402125
13,2,0.75,1.0,0.0,0.0,0.0,0.8,-0.3095627869947857,-491520.0,1733772402125
13,2,0.75,0.5,0.0,0.0,0.75,0.8,-0.23250466321248303,-589824.0,1733772402125
26,3,0.5,0.0,0.75,0.0,0.0,0.0,-0.40878145529754695,-98304.0,1733772402125
25,4,0.5,0.0,0.75,0.0,0.25,0.2,-0.4344378537338503,-0.0,1733772402125
14,2,0.75,0.0,0.0,0.0,0.5,0.8,-0.29847431059432644,-393216.0,1733772402125
14,2,0.75,0.75,0.25,0.0,0.0,0.8,-0.2640680546852156,-589824.0,1733772402125
13,2,0.25,0.5,0.0,0.0,0.75,0.8,-0.2590745036429814,-589824.0,1733772402125
15,2,0.75,1.0,0.75,0.0,0.25,0.8,-0.27541598761063557,-393216.0,1733772402125
13,2,0.25,0.75,0.0,0.0,1.0,0.8,-0.2590745036429814,-589824.0,1733772402125
13,2,0.25,1.0,0.0,0.25,1.0,0.8,-0.20048904579957472,-589824.0,1733772402125
23,3,0.5,0.0,1.0,0.0,0.5,0.8,-0.4056641809389222,-0.0,1733772402125
42,2,0.0,0.5,0.0,0.5,1.0,0.4,-0.3573182279939785,-393216.0,1733772402125
25,4,0.5,0.0,0.5,0.0,0.5,0.6,-0.42932702389720445,-0.0,1733772402125
47,2,0.5,0.5,1.0,0.0,0.75,0.4,-0.2600629241820025,-262144.0,1733772402125
47,3,0.5,0.0,0.25,0.0,0.0,0.0,-0.3798443909751133,-196608.0,1733772402125
40,2,0.25,1.0,1.0,0.75,0.25,0.4,-0.2085647719602885,-262144.0,1733773279366
16,3,0.5,0.25,0.0,0.25,0.5,0.0,-0.3432381686764775,-196608.0,1733773279366
24,4,0.0,0.0,0.0,0.0,0.25,0.0,-0.40345876609820563,-65536.0,1733773279366
13,2,0.25,1.0,0.0,1.0,0.25,0.6,-0.19918419707573343,-589824.0,1733773279366
13,2,0.25,0.75,0.25,1.0,0.25,0.2,-0.21203457439395595,-589824.0,1733773279366
13,2,0.25,0.5,1.0,1.0,0.25,0.4,-0.17487111568935954,-589824.0,1733773279366
13,2,0.25,0.75,0.25,0.75,0.5,0.2,-0.21203457439395595,-589824.0,1733773279366
13,2,0.25,0.75,0.5,1.0,0.5,0.2,-0.2036356921129666,-589824.0,1733773279366
24,4,0.25,0.0,0.0,0.25,0.25,0.0,-0.4104003803488223,-0.0,1733773279366
13,2,0.25,0.5,0.25,1.0,0.5,0.2,-0.21203457439395595,-589824.0,1733773279366
13,2,0.25,0.5,1.0,1.0,0.5,0.2,-0.17487111568935954,-589824.0,1733773279366
24,4,0.0,0.5,0.0,1.0,0.25,0.0,-0.42271840804110294,-0.0,1733773279366
24,4,0.0,0.5,0.0,0.75,0.0,0.0,-0.43188494925170096,-0.0,1733773279366
13,2,0.25,0.25,0.75,1.0,0.25,0.6,-0.19277665207676387,-589824.0,1733773279366
24,4,0.0,0.25,0.5,0.0,1.0,0.0,-0.4114762356550252,-0.0,1733773279366
13,2,0.25,0.25,0.75,1.0,0.5,0.2,-0.19277665207676387,-589824.0,1733773279366
30,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733774061885
49,2,0.25,0.25,0.0,0.25,0.0,0.2,-0.2422606683082621,-262144.0,1733774061885
30,4,0.0,0.0,0.0,0.0,1.0,0.0,-0.3991012062570542,-294912.0,1733774061885
13,2,0.0,0.0,0.5,0.0,0.5,0.2,-0.25647285312592305,-589824.0,1733774061885
32,3,0.0,0.75,0.0,0.0,0.0,0.2,-0.4036470435384333,-196608.0,1733774061885
38,4,0.0,0.0,0.0,0.0,1.0,0.0,-0.39900994331019407,-294912.0,1733774061885
36,4,0.0,0.25,0.0,0.25,1.0,0.2,-0.4236994228134906,-0.0,1733774061885
31,4,0.0,0.5,0.0,0.25,0.25,0.2,-0.4279855096806409,-0.0,1733774061885
30,4,0.0,0.5,1.0,0.0,0.0,0.0,-0.4275940843321797,-0.0,1733774061885
13,2,0.25,0.0,0.0,0.0,0.25,0.8,-0.2491424305363912,-589824.0,1733774061885
13,2,0.25,0.0,0.5,0.0,0.25,0.8,-0.264583524833993,-589824.0,1733774061885
13,2,0.25,0.0,1.0,0.0,0.25,0.6,-0.22379549825279502,-589824.0,1733774061885
13,2,0.25,0.0,1.0,0.0,0.5,0.8,-0.22379549825279502,-589824.0,1733774061885
13,2,0.25,0.0,1.0,0.75,0.5,0.4,-0.2245440244395039,-393216.0,1733774061885
31,4,0.0,0.5,1.0,0.5,0.0,0.0,-0.4229289483785753,-0.0,1733774061885
13,2,0.25,0.0,0.25,0.0,0.25,0.4,-0.26102056099334414,-491520.0,1733774061885
30,4,0.0,0.0,0.5,0.5,0.0,0.0,-0.40693534184178914,-0.0,1733774887182
32,4,0.0,0.0,0.5,0.5,0.0,0.4,-0.40588104984151924,-0.0,1733774887182
13,2,0.0,0.5,0.25,0.0,1.0,0.4,-0.3007335563593856,-589824.0,1733774887182
28,4,0.0,0.0,0.25,0.5,0.0,0.0,-0.4275888381955334,-0.0,1733774887182
13,2,0.0,0.5,0.5,0.0,1.0,0.2,-0.2656870635113681,-589824.0,1733774887182
28,4,0.0,0.0,0.5,0.75,0.0,0.0,-0.41118057987938716,-0.0,1733774887182
13,2,0.0,0.75,0.0,0.0,0.75,0.4,-0.2763804817889708,-589824.0,1733774887182
33,4,0.0,0.0,0.75,0.25,0.0,0.2,-0.39247760522876773,-0.0,1733774887182
13,2,0.0,0.75,0.25,0.25,0.5,0.6,-0.25751039441207996,-589824.0,1733774887182
13,2,0.0,0.5,0.75,0.0,0.5,0.2,-0.2684003963659667,-589824.0,1733774887182
11,2,0.0,0.0,0.5,0.0,1.0,0.2,-0.26997925387136,-491520.0,1733774887182
31,4,0.75,0.0,1.0,0.25,0.0,0.0,-0.42479266599813714,-0.0,1733774887182
47,2,0.5,0.75,1.0,1.0,0.75,0.4,-0.22295128362749503,-262144.0,1733774887182
33,4,0.75,0.0,1.0,0.25,0.0,0.8,-0.4301301054959136,-0.0,1733774887182
13,2,0.0,0.75,0.25,0.0,0.5,0.2,-0.3067695006385995,-589824.0,1733774887182
26,3,0.75,0.0,1.0,0.25,0.0,0.8,-0.42433964082805475,-0.0,1733774887182
30,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.4201372613595463,-196608.0,1733775417908
30,4,0.0,0.0,0.25,0.0,0.25,0.0,-0.41035989098550785,-0.0,1733775417908
37,4,0.0,0.25,0.25,0.0,0.25,0.0,-0.4116820530611425,-0.0,1733775417908
40,2,0.0,0.0,0.25,0.75,0.5,0.2,-0.34140303942571426,-589824.0,1733775417908
