depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
44,1,0.0,0.0,0.75,0.0,0.75,0.2,-0.393736017870182,-983040.0,1733876310770
45,1,0.0,0.0,0.75,0.0,0.75,0.2,-0.393736017870182,-983040.0,1733876310770
45,1,0.0,0.0,0.75,0.0,0.75,0.6,-0.393736017870182,-983040.0,1733876310770
50,1,0.0,0.0,0.0,0.25,0.25,0.2,-0.393736017870182,-983040.0,1733876404276
50,1,0.0,0.0,0.0,0.25,0.5,0.2,-0.393736017870182,-983040.0,1733876404276
50,1,0.0,0.0,0.0,0.25,0.25,0.4,-0.393736017870182,-983040.0,1733876404276
50,1,0.0,0.0,0.0,0.0,0.5,0.4,-0.38264707587296465,-983040.0,1733876404276
50,1,0.0,0.0,0.0,0.0,0.5,0.6,-0.38264707587296465,-983040.0,1733876404276
50,1,0.0,0.0,0.25,0.0,0.5,0.4,-0.393736017870182,-983040.0,1733876404276
11,1,0.5,0.25,0.0,0.75,0.5,0.8,-0.16640518104207616,-786432.0,1733876404276
50,1,0.0,0.0,0.0,0.25,0.75,0.4,-0.393736017870182,-983040.0,1733876404276
50,1,0.0,0.0,0.25,0.0,0.25,0.4,-0.393736017870182,-983040.0,1733876404276
50,1,0.0,0.0,0.25,0.0,0.25,0.6,-0.393736017870182,-983040.0,1733876404276
49,1,0.0,0.0,0.0,0.5,0.5,0.8,-0.393736017870182,-983040.0,1733876449821
49,1,0.0,0.0,0.0,0.75,0.5,0.6,-0.393736017870182,-983040.0,1733876449821
44,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733876449821
44,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733876449821
49,1,0.0,0.0,0.0,0.75,0.25,0.6,-0.393736017870182,-983040.0,1733876449821
49,1,0.0,0.0,0.0,0.75,0.75,0.6,-0.393736017870182,-983040.0,1733876449821
49,1,0.0,0.0,0.0,0.0,0.25,0.8,-0.38264707587296465,-983040.0,1733876449821
49,1,0.0,0.0,0.0,0.0,0.25,0.6,-0.38264707587296465,-983040.0,1733876449821
49,1,0.0,0.0,0.0,0.25,1.0,0.6,-0.393736017870182,-983040.0,1733876449821
48,1,0.0,0.0,0.0,0.5,1.0,0.6,-0.393736017870182,-983040.0,1733876449821
11,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.36264098815636486,-786432.0,1733876522764
19,1,1.0,0.25,0.0,0.0,0.5,0.0,-0.38184827813514327,-786432.0,1733876522764
11,1,0.0,0.0,1.0,1.0,0.0,0.2,-0.2717507857590473,-786432.0,1733876522764
42,1,0.0,0.0,0.75,0.0,1.0,0.6,-0.393736017870182,-983040.0,1733876522764
13,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.42482376466339994,-786432.0,1733876522764
42,1,0.0,0.0,1.0,0.0,1.0,0.8,-0.393736017870182,-983040.0,1733876522764
44,1,0.0,0.75,0.25,0.5,0.75,0.8,-0.3353374975106829,-589824.0,1733876522764
40,1,0.0,0.0,1.0,0.0,1.0,0.8,-0.393736017870182,-983040.0,1733876522764
40,1,0.0,0.0,0.5,0.0,1.0,0.8,-0.3938076235720162,-786432.0,1733876522764
42,1,0.0,0.0,0.75,0.0,0.75,0.6,-0.393736017870182,-983040.0,1733876522764
34,1,0.25,0.5,0.0,0.5,0.75,0.4,-0.28226322736786186,-786432.0,1733876625233
11,1,0.75,0.5,0.25,0.25,1.0,0.4,-0.17642910971595283,-786432.0,1733876625233
34,1,0.25,0.75,0.0,0.25,0.0,0.6,-0.19222504277476257,-786432.0,1733876625233
4,1,0.75,0.25,0.25,0.25,0.0,0.2,-0.06348003571866667,-786432.0,1733876625233
12,1,0.5,1.0,0.25,0.5,0.5,0.8,-0.18651041646665426,-786432.0,1733876625233
4,1,0.75,0.25,0.0,0.5,0.25,0.8,-0.09714344596652559,-983040.0,1733876625233
4,1,0.5,0.75,0.0,0.75,0.0,0.2,-0.06348003571866667,-786432.0,1733876625233
21,1,0.5,0.25,1.0,0.5,0.75,0.8,-0.17006457495779226,-786432.0,1733876625233
34,1,0.5,0.75,1.0,0.5,0.75,0.8,-0.3257870599465796,-786432.0,1733876625233
4,1,0.5,1.0,0.0,0.0,0.5,0.0,-0.06348003571866667,-786432.0,1733876625233
47,1,0.0,0.0,1.0,0.75,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
49,1,0.0,0.0,1.0,0.75,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
45,1,0.0,0.0,1.0,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
47,1,0.0,0.0,1.0,1.0,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
47,1,0.0,0.0,0.75,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
50,1,0.0,0.0,1.0,1.0,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
49,1,0.0,0.0,0.75,0.75,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
45,1,0.0,0.0,1.0,1.0,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
50,1,0.0,0.0,1.0,0.25,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
50,1,0.0,0.0,0.75,0.75,0.0,0.8,-0.393736017870182,-983040.0,1733876671384
50,1,0.0,0.0,1.0,0.5,1.0,0.0,-0.393736017870182,-983040.0,1733876724632
50,1,0.0,0.0,1.0,0.5,0.25,0.0,-0.393736017870182,-983040.0,1733876724632
39,1,0.0,0.0,1.0,1.0,0.5,0.2,-0.33126700446247875,-589824.0,1733876724632
40,1,0.0,0.0,1.0,1.0,0.25,0.0,-0.393736017870182,-983040.0,1733876724632
50,1,0.0,0.0,1.0,1.0,1.0,0.0,-0.393736017870182,-983040.0,1733876724632
30,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.5075565193190598,-786432.0,1733876724632
32,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.5079485770045956,-786432.0,1733876724632
32,1,0.0,0.0,0.75,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733876724632
39,1,0.0,0.0,1.0,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733876724632
50,1,0.0,0.0,1.0,1.0,0.5,0.0,-0.393736017870182,-983040.0,1733876724632
39,1,0.0,0.0,1.0,1.0,0.25,0.0,-0.393736017870182,-983040.0,1733876809375
39,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.38264707587296465,-983040.0,1733876809375
39,1,0.0,0.0,0.0,0.25,0.25,0.0,-0.38264707587296465,-983040.0,1733876809375
37,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.38264707587296465,-983040.0,1733876809375
37,1,0.0,0.0,0.0,0.5,0.25,0.0,-0.38264707587296465,-983040.0,1733876809375
26,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.5044920851181736,-786432.0,1733876809375
39,1,0.0,0.0,0.0,1.0,0.75,0.0,-0.38264707587296465,-983040.0,1733876809375
39,1,0.0,0.0,0.0,0.25,1.0,0.0,-0.38264707587296465,-983040.0,1733876809375
36,1,0.0,0.75,0.0,0.25,0.25,0.6,-0.3351285138062562,-589824.0,1733876809375
35,1,0.75,0.75,0.25,0.75,1.0,0.2,-0.25727376790242995,-786432.0,1733876809375
39,1,0.0,0.0,0.75,0.75,0.25,0.0,-0.393736017870182,-983040.0,1733876872892
43,1,0.0,0.0,0.75,0.75,0.25,0.0,-0.393736017870182,-983040.0,1733876872892
34,1,0.5,0.0,0.0,0.5,0.0,0.6,-0.19944695101610901,-589824.0,1733876872892
43,1,0.0,0.0,1.0,0.75,0.5,0.0,-0.393736017870182,-983040.0,1733876872892
45,1,0.0,0.0,0.75,0.75,0.75,0.0,-0.393736017870182,-983040.0,1733876872892
50,1,0.0,1.0,1.0,1.0,1.0,0.6,-0.32789303721322804,-589824.0,1733876872892
46,1,0.0,0.0,1.0,0.75,0.75,0.0,-0.393736017870182,-983040.0,1733876872892
45,1,0.0,0.0,1.0,0.75,0.0,0.0,-0.38264707587296465,-983040.0,1733876872892
45,1,0.0,0.0,1.0,0.75,1.0,0.0,-0.393736017870182,-983040.0,1733876872892
46,1,0.0,0.0,0.5,0.75,0.25,0.0,-0.393736017870182,-983040.0,1733876872892
39,1,0.0,0.0,0.25,0.25,1.0,0.0,-0.3950477624571329,-786432.0,1733876919995
46,1,0.0,0.0,0.25,0.25,1.0,0.0,-0.393736017870182,-983040.0,1733876919995
49,1,0.0,0.0,0.25,0.25,1.0,0.0,-0.393736017870182,-983040.0,1733876919995
49,1,0.0,0.0,0.25,0.5,1.0,0.0,-0.393736017870182,-983040.0,1733876919995
39,1,0.0,0.0,0.25,0.5,0.75,0.0,-0.3950477624571329,-786432.0,1733876919995
50,1,0.0,0.0,0.25,0.5,0.75,0.0,-0.393736017870182,-983040.0,1733876919995
50,1,0.0,0.0,0.25,1.0,0.75,0.0,-0.393736017870182,-983040.0,1733876919995
50,1,0.0,0.0,0.25,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733876919995
50,1,0.0,0.0,0.5,1.0,0.75,0.0,-0.393736017870182,-983040.0,1733876919995
50,1,0.0,0.0,0.5,1.0,0.25,0.0,-0.393736017870182,-983040.0,1733876919995
50,1,0.0,0.0,1.0,0.0,1.0,0.6,-0.393736017870182,-983040.0,1733876985547
48,1,0.0,0.0,1.0,0.0,1.0,0.6,-0.393736017870182,-983040.0,1733876985547
50,1,0.0,0.0,1.0,0.0,0.75,0.6,-0.393736017870182,-983040.0,1733876985547
48,1,0.0,0.0,0.25,0.0,0.75,0.6,-0.393736017870182,-983040.0,1733876985547
48,1,0.0,0.0,0.75,0.0,1.0,0.8,-0.393736017870182,-983040.0,1733876985547
48,1,0.0,0.0,0.25,0.0,0.75,0.8,-0.393736017870182,-983040.0,1733876985547
41,1,0.0,0.0,0.25,0.0,0.75,0.8,-0.3941053569098919,-983040.0,1733876985547
41,1,0.25,0.0,0.25,0.25,0.0,0.6,-0.18803122155476348,-786432.0,1733876985547
44,1,0.0,0.0,0.25,0.0,0.75,0.8,-0.3938076235720162,-786432.0,1733876985547
46,1,0.0,0.0,0.25,0.0,1.0,0.8,-0.393736017870182,-983040.0,1733876985547
39,1,0.0,0.0,0.0,0.25,0.5,0.2,-0.393736017870182,-983040.0,1733877077153
30,1,0.0,0.0,0.0,0.25,0.5,0.2,-0.3938076235720162,-786432.0,1733877077153
38,1,0.0,0.0,0.0,0.25,0.25,0.2,-0.393736017870182,-983040.0,1733877077153
30,1,0.0,0.0,0.0,0.25,0.25,0.2,-0.3938076235720162,-786432.0,1733877077153
40,1,0.0,0.0,0.0,0.25,0.5,0.2,-0.393736017870182,-983040.0,1733877077153
35,1,0.0,0.0,0.0,0.25,0.25,0.4,-0.393736017870182,-983040.0,1733877077153
30,1,0.0,0.0,0.0,0.25,0.25,0.6,-0.3938076235720162,-786432.0,1733877077153
33,1,0.0,0.0,0.0,0.25,0.25,0.6,-0.393736017870182,-983040.0,1733877077153
37,1,0.0,0.0,0.0,0.25,0.5,0.6,-0.393736017870182,-983040.0,1733877077153
26,1,0.5,0.75,0.25,0.0,1.0,0.2,-0.24679283891249781,-589824.0,1733877077153
12,1,1.0,1.0,0.25,0.5,0.0,0.4,-0.19372212809964787,-786432.0,1733877173301
46,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733877173301
5,1,1.0,0.0,0.25,1.0,0.0,0.4,-0.12068426313085032,-786432.0,1733877173301
46,1,0.0,0.0,0.25,0.0,0.25,0.0,-0.38264707587296465,-983040.0,1733877173301
46,1,0.0,0.0,0.25,0.0,0.75,0.0,-0.38264707587296465,-983040.0,1733877173301
46,1,0.0,0.0,0.0,0.0,0.5,0.2,-0.38264707587296465,-983040.0,1733877173301
37,1,0.0,1.0,0.0,0.5,1.0,0.0,-0.3941393474458322,-786432.0,1733877173301
47,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733877173301
14,1,0.0,0.5,1.0,1.0,0.0,0.8,-0.16918801635444372,-786432.0,1733877173301
47,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733877173301
45,1,0.0,0.0,0.25,1.0,0.0,0.8,-0.3938076235720162,-786432.0,1733877271395
45,1,0.0,0.0,0.75,1.0,0.0,0.8,-0.393736017870182,-983040.0,1733877271395
46,1,0.0,0.0,0.5,1.0,0.0,0.8,-0.393736017870182,-983040.0,1733877271395
46,1,0.0,0.0,0.5,1.0,0.0,0.6,-0.393736017870182,-983040.0,1733877271395
46,1,0.0,0.0,0.5,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733877271395
11,1,1.0,1.0,1.0,0.75,0.5,0.0,-0.18294002009377258,-786432.0,1733877271395
46,1,0.0,0.0,0.25,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733877271395
46,1,0.0,0.0,0.5,0.75,0.0,0.4,-0.393736017870182,-983040.0,1733877271395
46,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733877271395
46,1,0.0,0.0,0.0,0.75,0.0,0.2,-0.38264707587296465,-983040.0,1733877271395
21,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.2671692533621932,-983040.0,1733877367426
4,1,0.25,0.0,0.0,1.0,0.0,0.4,-0.09714344596652559,-983040.0,1733877367426
27,1,0.75,0.5,0.25,0.25,0.5,0.4,-0.2542796590764121,-786432.0,1733877367426
4,1,0.25,0.0,1.0,0.75,0.0,0.2,-0.09714344596652559,-983040.0,1733877367426
17,1,0.75,1.0,0.75,1.0,0.5,0.0,-0.2351992449442957,-786432.0,1733877367426
4,1,0.25,0.0,0.75,0.75,0.5,0.0,-0.06348003571866667,-786432.0,1733877367426
17,1,1.0,0.0,0.0,0.0,0.5,0.0,-0.34668151349162435,-786432.0,1733877367426
13,1,0.75,0.0,0.0,1.0,0.0,0.0,-0.2663985386355097,-786432.0,1733877367426
4,1,0.5,0.0,0.0,1.0,0.25,0.0,-0.09714344596652559,-983040.0,1733877367426
4,1,0.5,0.0,0.0,1.0,0.25,0.2,-0.09714344596652559,-983040.0,1733877367426
44,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.5077675424320381,-983040.0,1733877452468
44,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.38264707587296465,-983040.0,1733877452468
45,1,0.0,0.0,0.0,1.0,0.0,0.2,-0.38264707587296465,-983040.0,1733877452468
16,1,0.25,0.25,0.0,0.0,0.25,0.6,-0.28049487729775796,-786432.0,1733877452468
49,1,0.0,0.0,0.0,1.0,0.0,0.2,-0.38264707587296465,-983040.0,1733877452468
45,1,0.0,0.0,0.0,0.25,0.0,0.2,-0.38264707587296465,-983040.0,1733877452468
44,1,0.0,0.0,0.0,1.0,0.5,0.2,-0.393736017870182,-983040.0,1733877452468
38,1,1.0,0.75,0.75,0.0,0.75,0.4,-0.3037696688328964,-589824.0,1733877452468
50,1,0.0,0.0,0.5,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733877452468
47,1,0.0,0.0,0.5,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733877452468
39,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733877499280
39,1,0.0,0.0,0.0,0.0,0.75,0.2,-0.38264707587296465,-983040.0,1733877499280
40,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733877499280
39,1,0.0,0.0,0.0,0.0,1.0,0.2,-0.38264707587296465,-983040.0,1733877499280
38,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733877499280
38,1,0.0,0.0,0.0,0.5,0.75,0.0,-0.38264707587296465,-983040.0,1733877499280
38,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733877499280
38,1,0.0,0.0,0.0,0.25,0.75,0.4,-0.393736017870182,-983040.0,1733877499280
38,1,0.0,0.0,0.0,0.25,1.0,0.2,-0.393736017870182,-983040.0,1733877499280
24,1,0.0,0.0,0.0,0.25,1.0,0.2,-0.38281278853701556,-786432.0,1733877499280
23,1,0.25,0.0,0.0,0.0,0.0,0.4,-0.2671692533621932,-983040.0,1733877575894
21,1,0.25,0.0,0.25,0.0,0.0,0.2,-0.25379636730019006,-786432.0,1733877575894
10,1,0.25,0.0,0.5,0.0,0.0,0.8,-0.16552181984399963,-786432.0,1733877575894
22,1,0.25,0.0,0.0,0.0,0.0,0.6,-0.2671692533621932,-983040.0,1733877575894
20,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.2671692533621932,-983040.0,1733877575894
21,1,0.25,0.0,0.0,0.0,0.0,0.4,-0.2671692533621932,-983040.0,1733877575894
4,1,0.25,0.0,1.0,0.0,0.0,0.2,-0.09714344596652559,-983040.0,1733877575894
22,1,0.25,0.0,0.0,0.5,0.0,0.4,-0.275725295774662,-786432.0,1733877575894
21,1,1.0,0.0,0.0,0.0,0.0,0.4,-0.37643805683269954,-786432.0,1733877575894
25,1,0.25,0.0,0.0,0.0,0.0,0.4,-0.2639799071774456,-589824.0,1733877575894
38,1,0.0,0.0,0.0,1.0,0.25,0.6,-0.393736017870182,-983040.0,1733877648858
38,1,0.0,0.0,0.0,1.0,0.25,0.2,-0.393736017870182,-983040.0,1733877648858
36,1,0.0,0.0,0.0,1.0,0.25,0.6,-0.393736017870182,-983040.0,1733877648858
38,1,0.0,0.0,0.0,1.0,0.75,0.4,-0.393736017870182,-983040.0,1733877648858
38,1,0.0,0.0,0.0,0.25,0.5,0.4,-0.393736017870182,-983040.0,1733877648858
38,1,0.0,0.0,0.0,1.0,0.0,0.2,-0.38264707587296465,-983040.0,1733877648858
37,1,0.0,0.0,0.0,1.0,0.75,0.4,-0.393736017870182,-983040.0,1733877648858
36,1,0.0,0.0,0.0,1.0,0.5,0.2,-0.393736017870182,-983040.0,1733877648858
24,1,0.25,0.25,0.0,0.5,0.0,0.2,-0.20204135166806989,-786432.0,1733877648858
39,1,0.0,0.0,0.0,0.75,0.0,0.2,-0.38264707587296465,-983040.0,1733877648858
20,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733877726245
20,1,0.25,0.0,0.0,0.0,0.0,0.8,-0.2671692533621932,-983040.0,1733877726245
20,1,0.25,0.0,0.0,0.0,0.0,0.4,-0.2671692533621932,-983040.0,1733877726245
19,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.2671692533621932,-983040.0,1733877726245
20,1,0.0,0.0,0.25,0.0,0.0,0.6,-0.3334972637446278,-786432.0,1733877726245
20,1,0.0,0.0,0.0,0.25,0.0,0.8,-0.3764401588227809,-786432.0,1733877726245
44,1,0.75,0.25,0.25,0.5,0.0,0.2,-0.23048442389410803,-786432.0,1733877726245
23,1,0.25,0.0,0.0,0.0,0.0,0.8,-0.2671692533621932,-983040.0,1733877726245
18,1,0.0,0.0,0.25,0.0,0.0,0.6,-0.28604729070399065,-786432.0,1733877726245
21,1,0.0,0.0,0.75,0.0,0.0,0.0,-0.49996156204142433,-786432.0,1733877726245
19,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.2795748740311422,-589824.0,1733877806332
18,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.2671692533621932,-983040.0,1733877806332
43,1,0.5,0.75,0.5,1.0,1.0,0.2,-0.2858304809279363,-589824.0,1733877806332
18,1,1.0,0.0,0.0,0.0,0.0,0.2,-0.3776511839209851,-786432.0,1733877806332
19,1,0.25,0.0,0.0,0.0,0.0,0.8,-0.2671692533621932,-983040.0,1733877806332
22,1,0.25,0.0,0.0,0.0,0.0,0.8,-0.2671692533621932,-983040.0,1733877806332
33,1,0.5,1.0,0.5,0.5,0.0,0.4,-0.3411654245754488,-786432.0,1733877806332
22,1,0.25,0.0,0.25,1.0,0.0,0.8,-0.3120681690467329,-786432.0,1733877806332
23,1,1.0,0.0,0.25,1.0,0.0,0.2,-0.2027159535779156,-786432.0,1733877806332
4,1,0.25,0.0,1.0,0.0,0.0,0.4,-0.09714344596652559,-983040.0,1733877806332
40,1,0.0,0.0,0.75,0.25,0.0,0.2,-0.393736017870182,-983040.0,1733877859887
42,1,0.0,0.0,0.75,0.25,0.0,0.2,-0.393736017870182,-983040.0,1733877859887
38,1,0.0,0.0,0.75,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733877859887
40,1,0.0,0.0,0.75,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733877859887
41,1,0.0,0.0,1.0,0.25,0.0,0.4,-0.393736017870182,-983040.0,1733877859887
40,1,0.0,0.0,1.0,0.0,0.0,0.4,-0.38264707587296465,-983040.0,1733877859887
40,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733877859887
42,1,0.0,0.0,1.0,0.25,0.0,0.0,-0.38264707587296465,-983040.0,1733877859887
39,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733877859887
42,1,0.0,0.0,0.75,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733877859887
35,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.5077675424320381,-983040.0,1733877960274
35,1,0.0,0.0,0.0,0.75,0.0,0.8,-0.38264707587296465,-983040.0,1733877960274
15,1,1.0,0.75,0.25,0.75,0.25,0.0,-0.221340206741678,-786432.0,1733877960274
36,1,0.0,0.0,0.0,0.25,0.0,0.8,-0.38264707587296465,-983040.0,1733877960274
36,1,0.0,0.0,0.25,0.5,0.0,0.6,-0.3933156215507378,-786432.0,1733877960274
37,1,0.0,0.0,0.0,0.5,0.0,0.8,-0.38264707587296465,-983040.0,1733877960274
37,1,0.0,0.0,0.0,0.25,0.0,0.6,-0.38264707587296465,-983040.0,1733877960274
35,1,0.0,0.0,0.0,0.75,1.0,0.8,-0.393736017870182,-983040.0,1733877960274
16,1,0.75,1.0,0.0,0.5,0.25,0.8,-0.2131405428486404,-786432.0,1733877960274
36,1,0.0,0.0,0.0,1.0,0.0,0.8,-0.38264707587296465,-983040.0,1733877960274
38,1,0.0,0.0,1.0,1.0,0.5,0.0,-0.393736017870182,-983040.0,1733878039147
36,1,1.0,0.75,0.0,0.5,0.75,0.0,-0.3045021852990443,-589824.0,1733878039147
38,1,0.0,0.0,1.0,1.0,0.75,0.0,-0.393736017870182,-983040.0,1733878039147
38,1,0.0,0.0,1.0,0.25,1.0,0.0,-0.393736017870182,-983040.0,1733878039147
32,1,0.0,0.0,1.0,0.25,1.0,0.0,-0.3940383358849808,-786432.0,1733878039147
38,1,0.0,0.0,0.0,0.25,1.0,0.0,-0.38264707587296465,-983040.0,1733878039147
38,1,0.0,0.0,0.0,0.25,0.75,0.0,-0.38264707587296465,-983040.0,1733878039147
34,1,0.0,0.0,1.0,0.0,1.0,0.0,-0.38264707587296465,-983040.0,1733878039147
38,1,0.0,0.75,1.0,0.25,0.0,0.6,-0.3172249098561212,-589824.0,1733878039147
35,1,0.0,0.0,1.0,0.0,1.0,0.4,-0.393736017870182,-983040.0,1733878039147
50,1,0.0,0.0,0.0,1.0,1.0,0.8,-0.393736017870182,-983040.0,1733878103917
50,1,0.0,0.0,0.0,0.25,1.0,0.8,-0.393736017870182,-983040.0,1733878103917
37,1,0.0,0.0,0.0,0.5,1.0,0.8,-0.393736017870182,-983040.0,1733878103917
37,1,0.0,0.0,0.0,0.5,0.0,0.2,-0.38264707587296465,-983040.0,1733878103917
42,1,0.0,0.0,0.0,0.5,1.0,0.8,-0.393736017870182,-983040.0,1733878103917
23,1,0.5,1.0,0.25,0.0,0.0,0.2,-0.1878286061105296,-786432.0,1733878103917
37,1,0.0,0.0,0.0,0.5,0.75,0.2,-0.393736017870182,-983040.0,1733878103917
37,1,0.0,0.0,0.0,0.5,0.0,0.4,-0.38264707587296465,-983040.0,1733878103917
44,1,0.0,0.0,0.0,0.5,0.75,0.8,-0.393736017870182,-983040.0,1733878103917
37,1,0.0,0.0,0.0,1.0,1.0,0.4,-0.393736017870182,-983040.0,1733878103917
11,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.46011418047249336,-786432.0,1733878200258
12,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.25991124392040904,-786432.0,1733878200258
17,1,0.75,0.0,0.0,0.75,0.75,0.6,-0.20176225748410825,-786432.0,1733878200258
4,1,0.75,0.0,0.0,1.0,0.0,0.6,-0.09714344596652559,-983040.0,1733878200258
16,1,0.25,0.0,0.0,0.0,0.0,0.8,-0.2671692533621932,-983040.0,1733878200258
4,1,0.25,0.0,1.0,0.0,0.0,0.8,-0.09714344596652559,-983040.0,1733878200258
8,1,0.0,0.75,0.25,0.75,0.25,0.4,-0.14440104009715948,-786432.0,1733878200258
4,1,0.25,0.0,0.75,0.75,0.0,0.2,-0.06348003571866667,-786432.0,1733878200258
4,1,0.25,0.0,1.0,0.0,0.75,0.8,-0.09714344596652559,-983040.0,1733878200258
4,1,1.0,0.0,1.0,0.75,0.0,0.2,-0.09714344596652559,-983040.0,1733878200258
25,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733878276651
25,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.5077675424320381,-983040.0,1733878276651
26,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733878276651
26,1,0.0,0.0,0.0,1.0,0.0,0.8,-0.38264707587296465,-983040.0,1733878276651
26,1,0.0,0.0,0.0,1.0,0.0,0.2,-0.38264707587296465,-983040.0,1733878276651
26,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733878276651
24,1,0.0,0.0,0.0,1.0,0.0,0.2,-0.3828323650082844,-983040.0,1733878276651
26,1,0.0,0.0,0.0,1.0,0.75,0.0,-0.38264707587296465,-983040.0,1733878276651
29,1,0.75,0.0,0.75,0.5,0.5,0.8,-0.33084630888145156,-786432.0,1733878276651
26,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.38264707587296465,-983040.0,1733878276651
19,1,0.25,0.0,0.0,0.0,1.0,0.0,-0.2671692533621932,-983040.0,1733878365268
19,1,0.25,0.0,0.0,0.0,0.75,0.0,-0.2671692533621932,-983040.0,1733878365268
5,1,0.25,0.0,0.0,1.0,0.75,0.0,-0.058302968205050626,-786432.0,1733878365268
4,1,0.25,0.0,1.0,0.0,0.75,0.4,-0.09714344596652559,-983040.0,1733878365268
19,1,0.25,0.0,1.0,0.25,1.0,0.0,-0.3409572579297834,-786432.0,1733878365268
4,1,0.5,0.0,0.5,0.0,1.0,0.4,-0.06348003571866667,-786432.0,1733878365268
4,1,0.25,0.0,1.0,0.0,0.25,0.4,-0.09714344596652559,-983040.0,1733878365268
50,1,0.5,0.0,0.0,1.0,0.5,0.2,-0.2799540939944199,-786432.0,1733878365268
11,1,1.0,0.5,0.0,0.5,1.0,0.4,-0.1986885317611308,-786432.0,1733878365268
4,1,0.25,0.0,1.0,0.0,1.0,0.8,-0.09714344596652559,-983040.0,1733878365268
18,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733878466005
31,1,0.0,0.0,0.0,0.25,0.5,0.8,-0.3938076235720162,-786432.0,1733878466005
8,1,0.5,0.0,0.75,1.0,1.0,0.2,-0.11999738103878466,-786432.0,1733878466005
30,1,0.0,0.0,0.0,1.0,0.5,0.8,-0.393736017870182,-983040.0,1733878466005
29,1,0.0,0.0,0.0,1.0,0.75,0.8,-0.393736017870182,-983040.0,1733878466005
32,1,0.0,0.0,0.0,0.25,0.5,0.8,-0.393736017870182,-983040.0,1733878466005
28,1,0.0,0.0,0.0,0.75,0.75,0.8,-0.393736017870182,-983040.0,1733878466005
7,1,0.0,0.5,1.0,0.5,1.0,0.6,-0.11526854546691064,-786432.0,1733878466005
