depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
30,2,1.0,0.25,0.25,0.5,0.25,0.0,-0.6795402778813083,-491520.0,1733566079366
43,3,1.0,0.0,0.0,0.25,0.0,0.2,-0.7542389640566014,-393216.0,1733566079366
38,3,0.25,0.5,0.25,1.0,0.5,0.2,-0.6094103186006359,-393216.0,1733566104469
42,4,0.75,0.75,0.75,0.25,0.0,0.8,-0.7259518066809817,-294912.0,1733566104469
38,3,0.0,0.75,0.5,1.0,0.0,0.2,-0.7376818354842279,-393216.0,1733566104469
21,3,0.0,1.0,0.25,0.0,0.0,0.6,-0.7711223992995867,-393216.0,1733566104469
44,4,0.75,0.75,0.75,0.0,1.0,0.0,-0.7759466656007332,-294912.0,1733566104469
37,2,0.75,0.25,1.0,1.0,0.0,0.2,-0.6211031808886902,-491520.0,1733566104469
42,2,0.75,0.5,1.0,1.0,0.0,0.2,-0.641030782666306,-491520.0,1733566104469
45,2,1.0,0.75,1.0,1.0,0.0,0.8,-0.612790831072106,-491520.0,1733566104469
39,4,0.75,0.75,1.0,0.75,0.25,0.8,-0.6932708513024273,-294912.0,1733566104469
46,2,1.0,1.0,0.75,1.0,0.0,0.4,-0.6029097591919073,-491520.0,1733566104469
43,2,0.0,0.0,1.0,1.0,0.0,0.2,-0.4916351308352746,-491520.0,1733566104469
43,2,0.0,0.5,1.0,1.0,0.5,0.6,-0.5301990028991808,-491520.0,1733566104469
35,2,1.0,0.0,1.0,1.0,0.0,0.8,-0.5892052211465117,-491520.0,1733566104469
44,2,1.0,0.25,0.0,1.0,0.0,0.8,-0.6394407682651411,-491520.0,1733566104469
36,2,0.0,0.0,1.0,0.0,0.0,0.8,-0.5009616444520804,-491520.0,1733566104469
36,2,0.0,0.0,1.0,0.75,1.0,0.4,-0.4989017014175437,-491520.0,1733566104469
33,2,0.0,1.0,1.0,0.0,0.5,0.2,-0.5332193383386691,-491520.0,1733566135528
20,2,0.0,1.0,1.0,0.0,0.75,0.2,-0.6777526712602394,-491520.0,1733566135528
31,2,0.0,1.0,0.25,0.0,0.75,0.0,-0.5691534120100206,-491520.0,1733566135528
31,2,0.0,1.0,0.25,0.5,0.0,0.4,-0.5739390705477947,-491520.0,1733566135528
16,3,0.0,1.0,0.0,0.0,0.5,0.4,-0.75588540660544,-393216.0,1733566135528
17,4,0.0,0.0,0.0,0.0,0.0,0.6,-0.7704681793937262,-294912.0,1733566135528
48,2,0.0,1.0,1.0,0.0,0.0,0.4,-0.49765872482648377,-491520.0,1733566135528
22,3,0.0,1.0,1.0,0.0,0.0,0.4,-0.7628488838584246,-393216.0,1733566135528
46,2,0.0,1.0,1.0,0.0,0.25,0.6,-0.5092424459768602,-491520.0,1733566135528
22,4,0.0,0.0,0.0,0.25,0.0,0.6,-0.7647572734084525,-294912.0,1733566135528
39,2,0.0,1.0,0.5,0.25,0.75,0.6,-0.4882331114330221,-491520.0,1733566135528
22,4,0.0,0.0,0.5,0.25,0.75,0.2,-0.7742394120204743,-294912.0,1733566135528
31,2,0.0,0.75,0.25,0.5,0.0,0.0,-0.6188277213596334,-491520.0,1733566135528
20,3,0.0,1.0,1.0,0.0,0.0,0.8,-0.7779018679574619,-393216.0,1733566135528
21,3,0.0,1.0,0.0,0.0,0.0,0.6,-0.7711223992995867,-393216.0,1733566135528
31,2,0.0,0.25,0.25,0.5,1.0,0.0,-0.6466431882086197,-491520.0,1733566135528
18,2,0.75,0.5,0.0,0.75,0.0,0.6,-0.6919216400713124,-491520.0,1733566163574
18,2,0.75,0.0,0.0,0.25,0.0,0.8,-0.5655327252771619,-491520.0,1733566163574
23,3,1.0,0.25,0.75,0.25,0.25,0.8,-0.6693554759975394,-393216.0,1733566163574
43,3,1.0,0.75,1.0,0.5,0.5,0.4,-0.7141888725836504,-393216.0,1733566163574
45,3,1.0,0.25,1.0,0.75,0.0,0.8,-0.7341434947754699,-393216.0,1733566163574
23,3,1.0,0.25,0.25,0.25,0.0,0.8,-0.716466099322478,-393216.0,1733566163574
23,3,0.0,0.25,0.75,0.5,0.0,0.8,-0.7263997679734064,-393216.0,1733566163574
50,3,0.25,0.0,0.25,0.5,0.75,0.8,-0.6147531913455109,-393216.0,1733566163574
12,2,0.75,0.0,0.0,0.75,0.0,0.4,-0.632427309850863,-491520.0,1733566163574
12,2,0.0,0.75,0.0,0.0,0.75,0.4,-0.5338033288656224,-491520.0,1733566163574
19,2,0.5,0.25,0.0,0.25,1.0,0.4,-0.5723442260777938,-491520.0,1733566163574
13,4,0.0,0.0,0.5,0.25,0.25,0.8,-0.7027925138978002,-294912.0,1733566163574
12,2,0.0,0.25,0.0,0.5,0.0,0.2,-0.6239293153140019,-491520.0,1733566163574
13,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.5516269486400964,-491520.0,1733566163574
11,2,0.0,1.0,0.0,0.25,0.0,0.6,-0.5974870010389058,-491520.0,1733566163574
16,2,1.0,0.0,0.0,0.0,1.0,0.4,-0.5545566744920214,-491520.0,1733566163574
44,2,1.0,0.0,1.0,0.25,0.0,0.2,-0.6460846322091395,-491520.0,1733566194836
47,2,1.0,0.0,0.25,1.0,0.0,0.8,-0.6455797208093259,-491520.0,1733566194836
49,2,1.0,0.25,1.0,0.0,0.0,0.4,-0.621381841951098,-491520.0,1733566194836
48,2,1.0,0.25,0.0,1.0,0.25,0.8,-0.6178574386990605,-491520.0,1733566194836
11,3,0.25,0.5,1.0,0.0,0.0,0.0,-0.6372132279803965,-393216.0,1733566194836
43,2,1.0,0.25,1.0,0.5,0.25,0.2,-0.5306880077375206,-491520.0,1733566194836
46,2,1.0,0.25,0.5,0.75,0.0,0.4,-0.646656056478233,-491520.0,1733566194836
50,2,1.0,0.75,0.0,1.0,0.0,0.8,-0.6227481364152141,-491520.0,1733566194836
44,2,1.0,0.5,0.0,1.0,0.25,0.8,-0.6202187854585637,-491520.0,1733566194836
48,4,0.0,1.0,0.0,1.0,0.5,0.8,-0.7346725401972806,-294912.0,1733566194836
45,2,1.0,0.5,0.25,1.0,0.0,0.8,-0.6274073957909256,-491520.0,1733566194836
41,2,1.0,0.25,0.5,0.5,0.5,0.0,-0.6626293330771593,-491520.0,1733566194836
49,2,1.0,0.25,0.25,1.0,0.75,0.0,-0.6173306210789596,-491520.0,1733566194836
44,4,0.0,0.25,0.0,1.0,0.0,0.8,-0.7702560853094632,-294912.0,1733566194836
50,2,1.0,0.5,0.75,0.5,1.0,0.0,-0.5685090450968553,-491520.0,1733566194836
46,2,1.0,0.5,0.75,1.0,0.0,0.4,-0.6237568890963683,-491520.0,1733566194836
48,2,1.0,0.0,0.0,1.0,1.0,0.2,-0.6157500645902935,-491520.0,1733566226698
44,3,0.0,0.0,0.0,1.0,1.0,0.8,-0.7231346024423922,-393216.0,1733566226698
44,3,0.0,0.75,0.0,1.0,0.75,0.8,-0.7353515381064,-393216.0,1733566226698
44,4,0.0,0.75,0.0,1.0,0.0,0.8,-0.7405268298358133,-294912.0,1733566226698
28,2,0.0,0.5,0.0,0.75,0.25,0.2,-0.6457694553749087,-491520.0,1733566226698
50,2,0.75,0.0,0.0,0.0,1.0,0.8,-0.6378525415056452,-491520.0,1733566226698
45,3,0.0,1.0,0.0,1.0,0.0,0.8,-0.7253377365803076,-393216.0,1733566226698
33,2,0.0,0.75,0.0,0.5,0.25,0.8,-0.5804485972461648,-491520.0,1733566226698
50,2,0.0,0.5,0.0,0.0,0.5,0.8,-0.5188651756550221,-491520.0,1733566226698
48,2,0.0,0.25,0.0,0.0,0.0,0.8,-0.5745981778836857,-491520.0,1733566226698
48,2,1.0,0.5,0.0,1.0,0.75,0.4,-0.5685090450968553,-491520.0,1733566226698
41,4,0.75,0.5,0.0,0.0,0.0,0.8,-0.750667868660236,-294912.0,1733566226698
29,4,0.25,0.0,0.25,0.75,0.0,0.4,-0.7066090903152692,-294912.0,1733566226698
29,2,0.25,0.5,0.0,0.0,0.75,0.8,-0.6122794581586669,-491520.0,1733566226698
47,2,0.25,0.25,0.0,0.5,0.25,0.0,-0.5727208895580743,-491520.0,1733566226698
45,2,0.25,0.25,0.0,1.0,0.25,0.6,-0.5493316602109317,-491520.0,1733566226698
46,2,0.75,1.0,0.5,0.0,0.5,0.0,-0.5907499035787198,-491520.0,1733566259979
18,2,0.75,1.0,0.25,0.0,0.25,0.0,-0.6710970223509107,-491520.0,1733566259979
33,2,0.75,1.0,0.25,1.0,0.5,0.8,-0.5842881731677602,-491520.0,1733566259979
18,2,1.0,1.0,0.5,0.0,0.25,0.0,-0.6561585359503995,-491520.0,1733566259979
22,2,1.0,1.0,0.75,0.75,0.25,0.8,-0.5892064694992482,-491520.0,1733566259979
33,2,0.75,1.0,0.0,0.75,0.0,0.8,-0.6076264217306504,-491520.0,1733566259979
26,2,0.75,1.0,0.0,0.75,0.0,0.0,-0.6151736891186829,-491520.0,1733566259979
26,4,1.0,0.5,0.0,0.25,1.0,0.4,-0.6607703807930906,-294912.0,1733566259979
28,2,1.0,1.0,0.75,0.5,0.0,0.0,-0.609965424685897,-491520.0,1733566259979
22,3,1.0,0.75,0.0,0.25,1.0,0.0,-0.7473839543334654,-393216.0,1733566259979
38,2,0.75,1.0,0.75,0.0,0.5,0.6,-0.5741010424620474,-491520.0,1733566259979
27,3,0.75,1.0,0.0,0.0,0.0,0.0,-0.7628239590561802,-393216.0,1733566259979
39,2,0.75,0.0,0.75,0.75,1.0,0.2,-0.5555116457073032,-491520.0,1733566259979
43,2,1.0,0.0,1.0,0.0,1.0,0.2,-0.6454699791022431,-491520.0,1733566259979
18,4,0.0,1.0,1.0,1.0,0.0,0.0,-0.780260468093071,-294912.0,1733566259979
28,2,1.0,0.75,0.5,0.0,0.75,0.0,-0.660967522829687,-491520.0,1733566259979
29,4,0.0,1.0,1.0,0.25,0.0,0.2,-0.7664415962590668,-294912.0,1733566296613
15,4,0.0,1.0,1.0,1.0,0.0,0.2,-0.7568822589206354,-294912.0,1733566296613
25,4,0.0,1.0,1.0,0.0,0.0,0.8,-0.7651927136515446,-294912.0,1733566296613
17,4,0.0,1.0,0.75,1.0,0.0,0.2,-0.7792157747881723,-294912.0,1733566296613
22,4,0.0,1.0,1.0,0.0,0.5,0.6,-0.7786361486783044,-294912.0,1733566296613
20,4,0.0,1.0,0.75,0.5,0.0,0.0,-0.7850532133853473,-294912.0,1733566296613
10,2,0.75,1.0,0.75,0.5,1.0,0.6,-0.5256363161618329,-491520.0,1733566296613
10,2,0.0,0.75,0.0,0.25,0.25,0.6,-0.5434838264961612,-491520.0,1733566296613
27,4,1.0,1.0,1.0,0.25,0.25,0.0,-0.6889944988686512,-294912.0,1733566296613
29,4,0.75,1.0,1.0,1.0,1.0,0.0,-0.7095457884995088,-294912.0,1733566296613
22,4,0.0,0.0,1.0,0.25,0.0,0.4,-0.7647572734084525,-294912.0,1733566296613
21,2,0.75,1.0,0.75,0.5,1.0,0.6,-0.587011531713045,-491520.0,1733566296613
20,4,0.0,0.0,0.75,0.0,0.0,0.2,-0.7837708009108079,-294912.0,1733566296613
24,2,0.0,1.0,0.75,0.75,1.0,0.8,-0.5876237100532669,-491520.0,1733566296613
16,4,0.0,0.5,0.25,0.25,0.0,0.6,-0.7410136711875194,-294912.0,1733566296613
10,2,0.0,0.0,0.25,0.5,0.5,0.8,-0.5024028754153225,-491520.0,1733566296613
50,2,0.0,1.0,0.0,1.0,0.75,0.8,-0.49857824301731585,-491520.0,1733566327952
50,2,0.0,0.25,0.5,1.0,0.0,0.8,-0.5495536594189908,-491520.0,1733566327952
50,3,0.0,0.0,1.0,0.0,0.5,0.6,-0.7231346024423922,-393216.0,1733566327952
49,2,0.0,1.0,0.25,0.0,0.5,0.8,-0.4990874967608194,-491520.0,1733566327952
49,4,0.0,0.25,0.75,0.0,0.0,0.8,-0.7558894144421671,-294912.0,1733566327952
49,4,0.75,0.25,1.0,1.0,0.0,0.8,-0.7357660489279675,-294912.0,1733566327952
50,2,0.0,0.25,0.0,0.75,1.0,0.0,-0.5646550117812936,-491520.0,1733566327952
50,2,0.25,0.0,0.0,0.0,0.0,0.2,-0.5811665542167173,-491520.0,1733566327952
50,2,0.75,0.0,1.0,0.0,0.0,0.8,-0.6378525415056452,-491520.0,1733566327952
50,3,1.0,0.0,0.25,0.0,0.0,0.2,-0.7758845876106318,-393216.0,1733566327952
49,2,1.0,0.0,1.0,0.0,0.0,0.0,-0.6427390630767416,-491520.0,1733566327952
50,2,1.0,0.75,0.5,0.75,0.0,0.0,-0.625280560395146,-491520.0,1733566327952
50,3,0.5,0.75,0.0,0.75,0.25,0.2,-0.7284790995810848,-393216.0,1733566327952
45,2,0.0,0.0,0.5,0.0,0.0,0.0,-0.5048156435672795,-491520.0,1733566327952
49,2,1.0,0.75,0.0,0.25,0.0,0.4,-0.6227481364152141,-491520.0,1733566327952
48,3,1.0,0.0,0.0,0.25,0.0,0.0,-0.7747391561863715,-393216.0,1733566327952
12,3,0.0,1.0,0.75,0.25,0.0,0.0,-0.7080430762732881,-393216.0,1733566363657
12,3,0.75,1.0,0.75,1.0,0.0,0.0,-0.6825721897462906,-393216.0,1733566363657
12,3,1.0,1.0,0.0,0.75,0.0,0.4,-0.6490109186299395,-393216.0,1733566363657
14,3,1.0,1.0,0.0,0.0,0.0,0.0,-0.6990850378943658,-393216.0,1733566363657
14,3,0.0,1.0,0.75,0.0,0.0,0.2,-0.7250450280096945,-393216.0,1733566363657
12,3,1.0,1.0,0.0,0.5,0.25,0.8,-0.6302072872466197,-393216.0,1733566363657
14,4,0.0,1.0,0.5,0.75,0.5,0.6,-0.6724183975718991,-294912.0,1733566363657
15,3,0.0,1.0,0.25,0.5,0.0,0.2,-0.7594458529632238,-393216.0,1733566363657
12,2,0.75,0.0,0.0,1.0,1.0,0.4,-0.6520494978046069,-491520.0,1733566363657
12,2,0.0,0.25,0.0,0.5,1.0,0.8,-0.6239293153140019,-491520.0,1733566363657
11,2,0.25,0.75,0.25,0.25,1.0,0.0,-0.5088421881101965,-491520.0,1733566363657
15,3,0.0,1.0,0.0,0.25,0.5,0.4,-0.7490201850075162,-393216.0,1733566363657
12,2,0.25,1.0,1.0,1.0,1.0,0.0,-0.5736721511970865,-491520.0,1733566363657
10,2,0.25,1.0,0.75,0.0,1.0,0.8,-0.48877934909115794,-491520.0,1733566363657
18,3,1.0,1.0,0.0,0.0,0.0,0.8,-0.7171172409782366,-393216.0,1733566363657
16,3,0.0,1.0,0.75,1.0,0.0,0.2,-0.7837819843464348,-393216.0,1733566363657
21,2,0.0,1.0,1.0,0.25,0.5,0.2,-0.6395919794511268,-491520.0,1733566394284
49,2,1.0,0.0,0.75,0.25,0.25,0.6,-0.5606900648550971,-491520.0,1733566394284
25,4,0.0,0.0,0.25,0.0,0.25,0.6,-0.7666937238909436,-294912.0,1733566394284
50,4,0.0,0.0,0.5,0.0,0.25,0.6,-0.7303971191185645,-294912.0,1733566394284
50,2,1.0,0.0,0.5,0.25,0.25,0.0,-0.6145764450281773,-491520.0,1733566394284
48,4,0.0,0.0,0.0,0.0,0.25,0.0,-0.7715061176321503,-294912.0,1733566394284
20,2,0.0,1.0,1.0,0.5,0.75,0.2,-0.6190061495090102,-491520.0,1733566394284
49,4,1.0,0.0,0.25,0.0,0.0,0.4,-0.7729984691471704,-294912.0,1733566394284
31,2,0.0,0.75,1.0,0.5,0.75,0.2,-0.5417942185785005,-491520.0,1733566394284
50,2,0.0,0.75,1.0,0.25,0.25,0.0,-0.5124374524115471,-491520.0,1733566394284
50,4,0.75,1.0,0.0,0.0,0.0,0.0,-0.7747102396786404,-294912.0,1733566394284
50,3,0.75,0.25,0.0,0.0,0.0,0.0,-0.7752059567348196,-393216.0,1733566394284
26,3,0.0,0.25,1.0,0.0,0.0,0.0,-0.7555724716487251,-393216.0,1733566394284
50,2,0.5,0.0,0.25,0.25,0.25,0.8,-0.5555381395688647,-491520.0,1733566394284
49,2,0.0,0.5,0.0,0.25,0.5,0.6,-0.5330995694268202,-491520.0,1733566394284
49,2,0.0,0.5,0.25,1.0,0.75,0.6,-0.49704342624059134,-491520.0,1733566394284
31,4,0.0,0.0,0.0,0.75,0.0,0.2,-0.7351982351965808,-294912.0,1733566431976
17,2,0.75,1.0,1.0,0.75,0.25,0.4,-0.720829470243898,-491520.0,1733566431976
17,2,0.0,1.0,1.0,1.0,0.25,0.0,-0.7182418112795992,-491520.0,1733566431976
17,2,1.0,1.0,1.0,0.5,0.5,0.4,-0.730567782889789,-491520.0,1733566431976
17,2,1.0,0.5,1.0,0.75,0.75,0.4,-0.6966740018453681,-491520.0,1733566431976
31,4,0.0,0.25,0.0,0.75,0.0,0.6,-0.7746117713598493,-294912.0,1733566431976
17,2,0.25,0.25,1.0,0.0,0.25,0.0,-0.699913636102061,-491520.0,1733566431976
50,4,0.0,0.0,0.0,0.75,0.0,0.8,-0.7271546125343236,-294912.0,1733566431976
17,2,1.0,0.25,0.75,0.75,0.75,0.6,-0.6411799628663238,-491520.0,1733566431976
17,2,0.25,0.0,0.75,0.25,0.25,0.0,-0.5852126268813993,-491520.0,1733566431976
16,2,1.0,0.0,0.75,0.75,0.75,0.6,-0.5606773702826717,-491520.0,1733566431976
50,4,0.0,0.5,0.0,1.0,0.25,0.8,-0.7529143495767989,-294912.0,1733566431976
16,2,0.5,0.0,1.0,0.75,0.25,0.4,-0.5870374177803477,-491520.0,1733566431976
19,2,1.0,0.75,0.75,1.0,0.5,0.4,-0.5789172634050143,-491520.0,1733566431976
50,4,0.75,0.0,0.25,0.0,0.0,0.8,-0.7746117713598493,-294912.0,1733566431976
19,2,0.5,1.0,0.75,0.75,1.0,0.2,-0.6889929755152209,-491520.0,1733566431976
48,4,0.0,0.0,0.0,0.25,0.75,0.0,-0.7271546125343236,-294912.0,1733566472368
12,2,1.0,1.0,0.5,0.75,0.75,0.2,-0.6193815440199276,-491520.0,1733566472368
12,2,1.0,0.25,0.5,0.75,0.75,0.4,-0.510534104591379,-491520.0,1733566472368
48,3,0.0,0.0,0.0,0.0,0.5,0.0,-0.683586602460607,-393216.0,1733566472368
12,2,1.0,0.0,1.0,0.0,0.75,0.4,-0.6099642018041391,-491520.0,1733566472368
12,2,1.0,0.5,0.25,0.75,0.75,0.0,-0.5848897404985911,-491520.0,1733566472368
48,3,0.0,0.0,0.0,0.25,0.25,0.0,-0.713023604088807,-393216.0,1733566472368
11,2,1.0,0.5,0.25,0.25,0.75,0.0,-0.536178555984195,-491520.0,1733566472368
11,2,0.75,0.25,0.75,0.0,0.75,0.6,-0.5700465774872125,-491520.0,1733566472368
10,2,0.75,0.25,0.0,0.75,0.0,0.6,-0.6083098893602776,-491520.0,1733566472368
48,3,0.0,0.25,0.75,1.0,0.0,0.0,-0.7416486409469398,-393216.0,1733566472368
12,2,0.75,0.25,0.0,0.75,0.0,0.8,-0.5928008863562076,-491520.0,1733566472368
50,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.7908103727334735,-294912.0,1733566472368
12,2,1.0,0.25,0.25,0.5,0.0,0.6,-0.6739109402702993,-491520.0,1733566472368
10,2,1.0,0.0,1.0,1.0,0.75,0.2,-0.5204572949326857,-491520.0,1733566472368
12,2,0.75,0.5,1.0,0.75,0.5,0.8,-0.6067504404710893,-491520.0,1733566472368
42,3,0.0,0.75,0.5,0.0,0.75,0.0,-0.7281201071996721,-393216.0,1733566502618
31,4,0.0,0.25,1.0,0.0,0.75,0.4,-0.7679614581985572,-294912.0,1733566502618
42,3,0.0,0.75,0.0,0.75,0.75,0.0,-0.7301142591162224,-393216.0,1733566502618
18,3,0.0,0.0,1.0,0.75,0.75,0.4,-0.7708038528354456,-393216.0,1733566502618
42,4,0.25,0.0,0.5,0.25,0.25,0.6,-0.6197390099755414,-294912.0,1733566502618
13,3,0.0,0.25,1.0,1.0,1.0,0.0,-0.6877278860652443,-393216.0,1733566502618
12,4,0.0,0.0,1.0,0.0,0.5,0.2,-0.7141550917948111,-294912.0,1733566502618
30,2,1.0,0.0,0.5,0.5,0.0,0.0,-0.6128428247911611,-491520.0,1733566502618
13,3,0.0,0.0,0.5,1.0,0.75,0.2,-0.7448495556804097,-393216.0,1733566502618
13,4,0.0,0.0,0.5,0.0,0.5,0.0,-0.7358951059288803,-294912.0,1733566502618
12,3,0.0,0.25,0.0,0.5,1.0,0.2,-0.6744855275250458,-393216.0,1733566502618
18,3,0.0,0.5,0.0,0.25,0.0,0.4,-0.7168533414352923,-393216.0,1733566502618
22,2,1.0,0.0,1.0,0.0,0.0,0.0,-0.6002846496927283,-491520.0,1733566502618
23,2,1.0,0.0,0.5,0.0,0.25,0.0,-0.6170428358374261,-491520.0,1733566502618
37,2,1.0,0.0,1.0,0.25,0.0,0.0,-0.6366352400809828,-491520.0,1733566502618
46,2,1.0,0.0,0.5,0.0,1.0,0.0,-0.6547455403042082,-491520.0,1733566502618
11,3,0.25,0.5,0.5,0.75,0.0,0.2,-0.5487417673132907,-393216.0,1733566538689
11,2,0.5,1.0,1.0,0.75,0.0,0.2,-0.5654254126083764,-491520.0,1733566538689
11,2,0.0,1.0,1.0,1.0,0.25,0.0,-0.625783852081288,-491520.0,1733566538689
11,2,0.0,0.75,1.0,0.0,0.0,0.4,-0.5974870010389058,-491520.0,1733566538689
11,2,0.0,0.75,0.0,0.5,0.0,0.6,-0.6026308002903369,-491520.0,1733566538689
10,2,0.0,1.0,0.0,0.25,0.0,0.2,-0.47328038321011545,-491520.0,1733566538689
10,4,0.0,0.25,0.0,1.0,0.0,0.6,-0.49922281768701804,-294912.0,1733566538689
11,4,0.0,0.5,0.25,0.0,0.0,0.6,-0.5845853619297282,-294912.0,1733566538689
11,2,0.0,1.0,0.25,1.0,0.25,0.6,-0.5893297599992275,-491520.0,1733566538689
32,3,0.25,0.0,0.25,0.5,0.75,0.4,-0.6169892422823662,-393216.0,1733566538689
11,2,0.0,0.5,0.0,0.25,0.25,0.8,-0.5801284976454981,-491520.0,1733566538689
17,2,0.5,1.0,0.5,1.0,0.25,0.2,-0.6927061950698671,-491520.0,1733566538689
19,3,0.25,0.0,0.0,0.5,0.75,0.0,-0.6601018567773524,-393216.0,1733566538689
18,2,0.0,1.0,1.0,1.0,0.25,0.0,-0.7030189628479863,-491520.0,1733566538689
16,2,0.0,1.0,1.0,0.75,0.0,0.0,-0.6904819835042488,-491520.0,1733566538689
16,4,0.0,1.0,1.0,0.25,0.0,0.0,-0.7783980151162747,-294912.0,1733566538689
34,2,0.0,0.0,0.25,0.25,0.25,0.2,-0.534416436625196,-491520.0,1733566572350
34,2,0.0,0.0,0.5,0.0,0.25,0.2,-0.5125551969256024,-491520.0,1733566572350
40,4,0.0,1.0,1.0,0.75,0.25,0.0,-0.7415275889768895,-294912.0,1733566572350
34,2,0.0,0.0,0.25,1.0,0.75,0.8,-0.5343737248065937,-491520.0,1733566572350
41,4,0.0,1.0,1.0,0.0,0.25,0.4,-0.7415275889768895,-294912.0,1733566572350
34,4,0.0,0.0,0.0,0.0,0.25,0.0,-0.7715061176321503,-294912.0,1733566572350
46,4,0.0,0.0,0.0,1.0,0.25,0.0,-0.7271546125343236,-294912.0,1733566572350
12,2,0.0,0.0,0.5,0.25,0.5,0.8,-0.6139662734869467,-491520.0,1733566572350
11,2,1.0,0.0,0.5,0.25,0.0,0.8,-0.5972335109619877,-491520.0,1733566572350
11,2,0.25,0.25,1.0,0.0,0.0,0.8,-0.521334890687128,-491520.0,1733566572350
31,4,0.0,1.0,0.25,0.0,0.25,0.0,-0.7521475283157101,-294912.0,1733566572350
35,4,0.0,0.0,1.0,0.0,0.75,0.6,-0.7336155701109667,-294912.0,1733566572350
28,4,0.0,1.0,1.0,0.0,0.25,0.4,-0.7650128523550723,-294912.0,1733566572350
12,2,0.0,0.0,1.0,0.5,0.5,0.8,-0.5866684557538663,-491520.0,1733566572350
33,4,0.0,0.0,1.0,0.25,1.0,0.6,-0.7378286086380612,-294912.0,1733566572350
11,2,1.0,0.0,0.0,0.75,0.0,0.0,-0.5780830934477866,-491520.0,1733566572350
50,4,0.0,0.25,0.25,0.0,0.0,0.0,-0.7688961433164943,-294912.0,1733566600120
50,4,0.0,0.25,0.0,0.25,0.0,0.0,-0.7733700499138981,-294912.0,1733566600120
27,4,0.25,0.75,0.0,0.25,1.0,0.0,-0.7173039558187917,-294912.0,1733566600120
34,4,0.5,1.0,0.25,0.0,1.0,0.8,-0.6839397300893993,-294912.0,1733566600120
34,3,0.5,0.75,0.75,0.75,0.5,0.0,-0.6693211357402793,-393216.0,1733566600120
50,2,0.0,0.25,0.0,0.5,0.0,0.0,-0.5745981778836857,-491520.0,1733566600120
50,2,0.0,0.25,0.25,0.0,0.0,0.0,-0.5728023754212962,-491520.0,1733566600120
49,2,0.0,0.25,0.5,0.0,0.0,0.0,-0.5745981778836857,-491520.0,1733566600120
50,2,0.0,1.0,0.0,0.75,1.0,0.0,-0.49765872482648377,-491520.0,1733566600120
50,2,0.0,0.25,0.0,0.5,1.0,0.2,-0.5500412782805738,-491520.0,1733566600120
50,2,0.0,0.5,0.0,1.0,0.75,0.0,-0.5188651756550221,-491520.0,1733566600120
50,3,0.0,0.25,0.0,1.0,0.25,0.2,-0.7509578672425157,-393216.0,1733566600120
50,4,0.5,0.5,0.25,1.0,0.0,0.4,-0.7078515666286731,-294912.0,1733566600120
49,2,0.0,0.5,0.0,0.75,0.25,0.0,-0.5188651756550221,-491520.0,1733566600120
50,2,0.0,0.75,1.0,0.0,0.5,0.4,-0.5124374524115471,-491520.0,1733566600120
49,2,0.75,0.25,0.0,0.5,0.0,0.0,-0.6670384763179251,-491520.0,1733566600120
14,2,1.0,1.0,1.0,0.5,0.75,0.6,-0.6549267107154756,-491520.0,1733566636511
13,2,1.0,1.0,0.5,0.5,0.0,0.0,-0.6895983030609127,-491520.0,1733566636511
29,3,0.0,0.25,0.5,0.5,0.75,0.2,-0.7263790929919908,-393216.0,1733566636511
12,2,1.0,1.0,0.5,1.0,0.0,0.6,-0.5504552690576514,-491520.0,1733566636511
12,2,0.75,1.0,0.75,1.0,0.0,0.0,-0.6556378202204063,-491520.0,1733566636511
29,4,0.0,0.25,0.5,0.0,0.75,0.2,-0.781477633069146,-294912.0,1733566636511
10,2,0.75,1.0,0.5,1.0,1.0,0.8,-0.44154228138503776,-491520.0,1733566636511
10,2,0.75,1.0,0.75,0.0,0.5,0.6,-0.47760406509522646,-491520.0,1733566636511
10,2,0.75,0.75,1.0,0.0,0.75,0.4,-0.46711976228340524,-491520.0,1733566636511
41,4,0.0,0.25,0.5,0.0,0.75,0.0,-0.7740164727707046,-294912.0,1733566636511
31,3,0.0,0.0,1.0,0.0,1.0,0.0,-0.7240722476198147,-393216.0,1733566636511
10,2,1.0,0.25,0.75,0.5,1.0,0.8,-0.4696043262091602,-491520.0,1733566636511
14,2,0.75,1.0,0.0,0.0,1.0,0.6,-0.6108740968149626,-491520.0,1733566636511
10,2,1.0,0.25,0.5,0.75,0.75,0.2,-0.5375108419083078,-491520.0,1733566636511
16,2,1.0,1.0,1.0,1.0,0.0,0.0,-0.6646120464253318,-491520.0,1733566636511
14,3,0.0,1.0,0.5,0.0,1.0,0.2,-0.7286908661509841,-393216.0,1733566636511
18,2,1.0,0.75,1.0,0.5,0.25,0.4,-0.5821047778842944,-491520.0,1733566665496
15,3,1.0,0.75,0.75,0.0,0.75,0.4,-0.718523123879125,-393216.0,1733566665496
18,2,1.0,1.0,1.0,0.75,0.0,0.2,-0.6760296817468079,-491520.0,1733566665496
15,3,0.75,0.75,0.5,0.0,1.0,0.6,-0.6931427437141023,-393216.0,1733566665496
25,3,0.75,0.25,1.0,0.75,0.25,0.6,-0.6802228489810754,-393216.0,1733566665496
