depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
9,3,1.0,1.0,1.0,0.25,1.0,0.8,-0.7121282071576507,-393216.0,1733910771182
10,3,1.0,1.0,0.5,0.0,1.0,0.8,-0.7373802075677618,-393216.0,1733910771182
9,4,1.0,1.0,0.0,1.0,0.75,0.8,-0.8280789708770492,-294912.0,1733910771182
4,2,1.0,0.25,0.5,0.75,1.0,0.8,-0.16629783941424198,-786432.0,1733910771182
7,4,0.75,0.25,0.5,0.0,0.0,0.8,-0.731790228757271,-294912.0,1733910771182
5,3,1.0,0.25,0.75,0.0,0.25,0.0,-0.5130637561857117,-393216.0,1733910771182
4,2,0.25,1.0,0.0,1.0,0.5,0.8,-0.16629783941424198,-786432.0,1733911014472
6,3,0.0,1.0,0.0,1.0,0.5,0.8,-0.4920201589001283,-393216.0,1733911014472
9,2,0.75,1.0,0.25,1.0,0.75,0.8,-0.8319516971357952,-491520.0,1733911014472
9,2,1.0,1.0,0.0,1.0,0.75,0.8,-0.8319516971357952,-491520.0,1733911014472
4,2,0.25,1.0,0.25,1.0,1.0,0.8,-0.16629783941424198,-786432.0,1733911014472
9,3,1.0,1.0,0.5,1.0,0.75,0.8,-0.8278441128386793,-393216.0,1733911014472
9,3,1.0,1.0,0.5,1.0,0.25,0.8,-0.8278441128386793,-393216.0,1733911014472
4,2,0.25,1.0,0.25,0.0,0.25,0.8,-0.16629783941424198,-786432.0,1733911014472
4,2,0.25,1.0,0.0,0.25,0.0,0.8,-0.16629783941424198,-786432.0,1733911014472
9,3,1.0,0.25,0.75,0.0,0.0,0.8,-0.8220558481777329,-393216.0,1733911014472
4,2,0.25,0.75,0.0,1.0,0.25,0.8,-0.16629783941424198,-786432.0,1733911240025
4,2,0.25,1.0,0.0,1.0,0.0,0.8,-0.16629783941424198,-786432.0,1733911240025
7,3,0.0,0.75,0.75,0.25,1.0,0.0,-0.6153877564249498,-393216.0,1733911240025
7,4,0.0,0.75,0.0,0.0,1.0,0.0,-0.6012882804108934,-294912.0,1733911240025
4,2,0.0,1.0,0.0,0.0,0.0,0.8,-0.15110793071427853,-491520.0,1733911240025
4,2,0.25,1.0,0.0,1.0,0.75,0.8,-0.16629783941424198,-786432.0,1733911240025
4,2,0.25,1.0,0.0,0.25,0.25,0.8,-0.16629783941424198,-786432.0,1733911240025
4,2,0.25,1.0,0.0,0.75,0.5,0.8,-0.16629783941424198,-786432.0,1733911240025
9,2,0.25,0.5,0.0,1.0,1.0,0.8,-0.7422174705082274,-491520.0,1733911240025
4,2,0.25,0.5,0.5,1.0,0.0,0.8,-0.16629783941424198,-786432.0,1733911240025
9,2,0.0,0.75,0.75,1.0,0.25,0.8,-0.7827828653711796,-491520.0,1733911474089
10,2,0.0,0.75,0.0,1.0,0.25,0.6,-0.7702244702214168,-491520.0,1733911474089
4,3,0.25,0.25,0.5,0.0,1.0,0.8,-0.16553435422094592,-491520.0,1733911474089
10,4,0.0,0.75,0.25,1.0,0.25,0.6,-0.5888922483957681,-294912.0,1733911474089
4,2,0.25,0.0,0.25,0.0,1.0,0.8,-0.16629783941424198,-786432.0,1733911474089
4,2,0.5,0.0,0.5,0.0,1.0,0.8,-0.16629783941424198,-786432.0,1733911474089
4,2,0.75,0.0,0.5,0.0,0.25,0.8,-0.16629783941424198,-786432.0,1733911474089
4,2,0.25,0.0,0.5,0.25,0.25,0.8,-0.16629783941424198,-786432.0,1733911474089
10,4,0.0,1.0,0.75,0.0,0.25,0.0,-0.7631741863864907,-294912.0,1733911474089
8,4,0.5,0.25,0.0,1.0,1.0,0.6,-0.7130617103380589,-294912.0,1733911474089
5,2,0.5,1.0,0.5,0.5,0.5,0.2,-0.5128212410177143,-491520.0,1733911733450
10,4,0.25,0.25,0.5,0.0,1.0,0.0,-0.8537539710630501,-294912.0,1733911733450
4,2,1.0,0.75,0.0,0.25,1.0,0.8,-0.16629783941424198,-786432.0,1733911733450
10,4,0.25,1.0,0.5,0.0,1.0,0.0,-0.8951322423054237,-294912.0,1733911733450
9,4,0.0,1.0,0.5,0.0,0.5,0.4,-0.6864865410621228,-294912.0,1733911733450
10,4,0.0,1.0,0.75,0.0,1.0,0.0,-0.7582595694631379,-294912.0,1733911733450
10,4,0.25,1.0,0.75,0.0,1.0,0.2,-0.8951322423054237,-294912.0,1733911733450
10,4,0.25,0.75,0.75,0.0,1.0,0.0,-0.8537539710630501,-294912.0,1733911733450
10,4,0.25,0.5,0.75,0.0,1.0,0.2,-0.8537539710630501,-294912.0,1733911733450
9,4,0.25,0.0,0.75,0.0,0.25,0.0,-0.7379453869626827,-294912.0,1733911733450
10,2,0.25,0.0,0.0,0.25,1.0,0.6,-0.6996721613689887,-491520.0,1733911970416
10,3,0.25,0.25,0.75,0.0,1.0,0.4,-0.8341747192550535,-393216.0,1733911970416
10,4,0.25,0.25,0.75,0.0,1.0,0.4,-0.8537539710630501,-294912.0,1733911970416
10,4,0.5,0.25,1.0,0.0,1.0,0.4,-0.8522432940992919,-294912.0,1733911970416
10,3,0.5,0.25,1.0,0.25,1.0,0.4,-0.8589308282907966,-393216.0,1733911970416
10,4,0.25,0.25,0.75,0.0,1.0,0.6,-0.8537539710630501,-294912.0,1733911970416
10,4,0.25,0.25,1.0,0.0,1.0,0.2,-0.8522432940992919,-294912.0,1733911970416
10,3,0.25,0.25,1.0,0.5,1.0,0.6,-0.8589308282907966,-393216.0,1733911970416
9,3,0.5,0.25,1.0,0.0,1.0,0.4,-0.8351851553082366,-393216.0,1733911970416
10,4,0.25,0.25,1.0,0.25,1.0,0.6,-0.8522432940992919,-294912.0,1733911970416
4,2,1.0,0.0,0.75,1.0,1.0,0.8,-0.16629783941424198,-786432.0,1733912220023
4,2,0.75,0.0,0.75,0.0,1.0,0.8,-0.16629783941424198,-786432.0,1733912220023
4,2,1.0,0.0,0.75,0.75,0.5,0.8,-0.16629783941424198,-786432.0,1733912220023
9,2,0.25,1.0,0.25,0.0,0.0,0.2,-0.6130628888891163,-491520.0,1733912220023
9,2,0.0,1.0,0.25,0.25,0.0,0.2,-0.7991906803243115,-491520.0,1733912220023
9,2,0.0,1.0,0.25,0.0,0.0,0.4,-0.8932017550710771,-491520.0,1733912220023
4,2,0.75,0.0,0.75,0.75,0.0,0.8,-0.16629783941424198,-786432.0,1733912220023
10,2,0.0,1.0,0.25,0.0,0.0,0.4,-0.8717331736695861,-491520.0,1733912220023
5,3,0.75,0.25,0.75,0.75,0.5,0.0,-0.5130637561857117,-393216.0,1733912220023
4,2,0.25,0.0,0.75,1.0,0.0,0.8,-0.16629783941424198,-786432.0,1733912220023
10,4,0.5,1.0,1.0,0.0,1.0,0.4,-0.8329841192401561,-294912.0,1733912451162
10,4,0.5,1.0,1.0,0.0,1.0,0.0,-0.8329841192401561,-294912.0,1733912451162
7,2,0.5,0.0,0.75,0.25,1.0,0.4,-0.5176418159883038,-491520.0,1733912451162
7,4,1.0,0.0,0.25,0.25,0.25,0.6,-0.5079045657999978,-294912.0,1733912451162
4,2,1.0,0.75,0.0,0.5,1.0,0.8,-0.16629783941424198,-786432.0,1733912451162
10,4,0.5,1.0,1.0,0.0,1.0,0.6,-0.8329841192401561,-294912.0,1733912451162
4,2,0.5,0.75,0.0,0.25,0.25,0.8,-0.16629783941424198,-786432.0,1733912451162
4,2,0.5,0.75,0.25,0.5,1.0,0.8,-0.16629783941424198,-786432.0,1733912451162
10,4,0.5,0.5,1.0,0.0,1.0,0.0,-0.8522432940992919,-294912.0,1733912451162
4,2,0.5,0.5,0.25,1.0,1.0,0.8,-0.16629783941424198,-786432.0,1733912451162
9,3,0.75,1.0,0.0,1.0,0.0,0.2,-0.8278441128386793,-393216.0,1733912702630
9,3,0.75,1.0,0.0,1.0,0.0,0.4,-0.8278441128386793,-393216.0,1733912702630
9,3,1.0,1.0,0.0,1.0,0.75,0.4,-0.8278441128386793,-393216.0,1733912702630
4,2,1.0,0.5,1.0,1.0,1.0,0.8,-0.16629783941424198,-786432.0,1733912702630
9,4,1.0,1.0,0.0,1.0,0.5,0.6,-0.8280789708770492,-294912.0,1733912702630
4,2,1.0,1.0,1.0,1.0,0.75,0.8,-0.16629783941424198,-786432.0,1733912702630
9,4,1.0,0.0,0.25,1.0,0.5,0.6,-0.8280789708770492,-294912.0,1733912702630
9,4,1.0,1.0,0.0,1.0,0.5,0.8,-0.8280789708770492,-294912.0,1733912702630
4,2,0.25,1.0,1.0,0.25,0.75,0.8,-0.16629783941424198,-786432.0,1733912702630
5,4,0.75,0.5,0.25,1.0,0.75,0.8,-0.335637639236252,-294912.0,1733912702630
9,2,0.0,1.0,0.0,0.0,0.0,0.8,-0.8932017550710771,-491520.0,1733912942840
4,2,0.25,0.5,0.0,0.0,0.0,0.8,-0.16629783941424198,-786432.0,1733912942840
4,2,1.0,0.75,0.0,0.0,0.0,0.8,-0.16629783941424198,-786432.0,1733912942840
4,2,1.0,0.5,0.25,0.0,0.25,0.8,-0.16629783941424198,-786432.0,1733912942840
4,2,1.0,1.0,0.5,0.0,0.25,0.8,-0.16629783941424198,-786432.0,1733912942840
4,2,0.75,1.0,0.25,0.0,0.25,0.8,-0.16629783941424198,-786432.0,1733912942840
9,4,0.75,1.0,0.75,0.0,0.0,0.8,-0.7820319501568188,-294912.0,1733912942840
9,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.7399063756738202,-491520.0,1733912942840
4,2,1.0,0.0,0.5,0.0,1.0,0.8,-0.16629783941424198,-786432.0,1733912942840
4,2,1.0,1.0,1.0,0.0,0.5,0.8,-0.16629783941424198,-786432.0,1733912942840
10,2,0.25,1.0,0.75,0.0,1.0,0.8,-0.7614674503833625,-491520.0,1733913179401
9,4,0.5,0.5,0.5,0.0,0.0,0.4,-0.7544011516152846,-294912.0,1733913179401
10,2,0.25,1.0,0.75,0.0,1.0,0.6,-0.7614674503833625,-491520.0,1733913179401
9,4,0.5,0.0,0.5,0.0,0.0,0.0,-0.705122362126662,-294912.0,1733913179401
4,2,1.0,0.75,1.0,1.0,1.0,0.8,-0.16629783941424198,-786432.0,1733913179401
6,4,0.75,0.75,0.75,0.5,1.0,0.8,-0.26957605735420354,-294912.0,1733913179401
4,2,1.0,0.75,0.5,1.0,1.0,0.8,-0.16629783941424198,-786432.0,1733913179401
10,4,0.5,0.25,0.5,0.0,1.0,0.0,-0.8537539710630501,-294912.0,1733913179401
10,3,0.25,0.25,0.5,0.0,1.0,0.6,-0.8341747192550535,-393216.0,1733913179401
10,4,0.25,0.75,0.5,0.0,1.0,0.0,-0.8537539710630501,-294912.0,1733913179401
