depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
33,2,1.0,0.0,0.0,0.75,0.25,0.0,-0.48754744838408803,-589824.0,1730960583936
33,2,0.5,0.75,0.0,1.0,0.0,0.0,-0.37694385249920526,-589824.0,1730960583936
33,2,1.0,0.0,0.0,0.5,0.75,0.0,-0.4897277011822973,-589824.0,1730960583936
33,2,0.5,0.75,0.0,0.75,0.0,0.6,-0.4463437473311853,-393216.0,1730960583936
32,2,0.5,0.0,0.0,0.25,0.75,0.0,-0.35914921517414944,-589824.0,1730960583936
33,2,0.5,0.0,0.0,0.5,0.5,0.0,-0.35950170083576977,-589824.0,1730960583936
24,4,1.0,0.0,0.25,0.0,0.0,0.0,-0.6372491994219793,-98304.0,1730960583936
33,2,0.5,0.0,0.0,1.0,0.75,0.0,-0.35439389160584994,-589824.0,1730960583936
32,2,0.25,1.0,0.0,1.0,0.25,0.0,-0.37458281656003206,-262144.0,1730960583936
34,2,0.5,0.0,0.0,0.25,0.75,0.0,-0.3555045566164062,-589824.0,1730960583936
30,2,0.25,1.0,0.0,0.75,0.0,0.0,-0.3526611123871539,-393216.0,1730960733961
18,3,0.0,0.0,0.0,1.0,0.0,0.0,-0.645204670011047,-196608.0,1730960733961
32,2,0.25,0.5,0.0,0.75,0.0,0.0,-0.3727032596454583,-589824.0,1730960733961
18,4,0.0,0.0,0.0,1.0,0.75,0.0,-0.6601823130317759,-98304.0,1730960733961
28,2,0.5,1.0,0.0,0.75,0.0,0.0,-0.386809980213622,-393216.0,1730960733961
32,2,0.25,0.75,0.0,0.75,0.0,0.2,-0.39006663094588917,-262144.0,1730960733961
30,2,0.5,0.75,0.0,1.0,0.0,0.2,-0.4583982038816247,-262144.0,1730960733961
32,2,0.5,0.5,0.0,0.75,0.0,0.0,-0.4194291289440315,-589824.0,1730960733961
32,2,0.25,0.5,0.0,0.75,0.0,0.4,-0.36139517537561916,-589824.0,1730960733961
32,2,0.5,1.0,0.0,0.75,0.0,0.2,-0.4539384797867792,-393216.0,1730960733961
30,2,0.5,0.75,0.0,1.0,0.0,0.0,-0.419317183534486,-589824.0,1730960733961
31,2,0.5,1.0,0.0,0.75,0.0,0.0,-0.39129546893467976,-589824.0,1730960733961
12,4,1.0,0.0,0.75,0.75,0.5,0.8,-0.21681021213313806,-196608.0,1730960733961
31,2,0.25,0.75,0.0,1.0,0.0,0.0,-0.36068504669829804,-589824.0,1730960733961
35,3,0.0,0.75,0.75,0.25,0.75,0.6,-0.5576622977798475,-98304.0,1730960733961
32,2,0.25,0.75,0.0,1.0,0.0,0.0,-0.3598997719812663,-589824.0,1730960733961
45,2,1.0,0.0,0.75,0.25,1.0,0.2,-0.5118438717081718,-589824.0,1730960845093
45,2,1.0,0.0,1.0,0.0,1.0,0.2,-0.5280045008375597,-589824.0,1730960845093
45,2,1.0,0.0,1.0,0.0,1.0,0.6,-0.5280045008375597,-589824.0,1730960845093
45,2,1.0,0.0,1.0,0.25,0.75,0.0,-0.528292817450886,-589824.0,1730960845093
45,2,0.75,0.0,1.0,0.25,0.5,0.0,-0.4932147014848169,-589824.0,1730960845093
45,2,1.0,0.0,1.0,0.0,0.75,0.8,-0.5280045008375597,-589824.0,1730960845093
46,2,1.0,0.0,1.0,0.0,0.75,0.8,-0.5260532597134676,-589824.0,1730960845093
41,2,0.25,0.0,0.75,1.0,1.0,0.6,-0.3619766485851326,-491520.0,1730960845093
45,2,0.75,0.25,1.0,0.0,0.0,0.0,-0.530984438203411,-589824.0,1730960845093
46,2,1.0,0.0,1.0,0.5,0.5,0.8,-0.5113685661969137,-589824.0,1730960845093
43,2,1.0,0.0,1.0,0.5,1.0,0.6,-0.5097260711987232,-589824.0,1730960845093
46,2,1.0,0.0,1.0,0.0,0.75,0.0,-0.5133999371287848,-589824.0,1730960845093
46,2,1.0,0.0,1.0,0.0,1.0,0.0,-0.5133999371287848,-589824.0,1730960845093
46,2,1.0,0.0,1.0,1.0,0.5,0.4,-0.5110192163890073,-589824.0,1730960845093
44,2,0.5,0.0,1.0,0.5,1.0,0.6,-0.39022785610519684,-589824.0,1730960845093
45,2,1.0,0.0,1.0,0.0,0.5,0.0,-0.5151977307692687,-589824.0,1730960845093
40,4,0.0,0.0,0.0,0.0,0.75,0.0,-0.6258766275613508,-294912.0,1730960984148
28,2,0.25,0.5,0.0,0.0,0.5,0.8,-0.3610338497288684,-589824.0,1730960984148
26,2,0.5,0.0,0.0,1.0,0.5,0.4,-0.4180450715676255,-589824.0,1730960984148
26,2,0.5,0.0,0.0,1.0,1.0,0.8,-0.41519640583687223,-589824.0,1730960984148
28,2,0.25,1.0,0.0,0.0,0.0,0.8,-0.3565686108681374,-589824.0,1730960984148
35,2,0.75,0.0,0.75,1.0,0.5,0.4,-0.4480662416851901,-589824.0,1730960984148
26,2,0.0,0.0,0.0,1.0,0.75,0.0,-0.5169350168134869,-589824.0,1730960984148
26,2,0.0,0.0,0.0,0.5,0.75,0.8,-0.5547232950082877,-589824.0,1730960984148
27,2,0.0,0.0,0.0,0.5,0.75,0.8,-0.5540653772092828,-589824.0,1730960984148
27,2,0.0,0.25,0.0,0.75,0.75,0.2,-0.5148287254813501,-262144.0,1730960984148
35,2,0.0,1.0,0.5,1.0,1.0,0.0,-0.5974684350307707,-393216.0,1730960984148
13,2,0.0,0.5,0.0,0.5,0.75,0.2,-0.28809642128290286,-589824.0,1730960984148
27,2,0.0,0.0,0.0,1.0,1.0,0.6,-0.5319124902391573,-589824.0,1730960984148
49,4,0.0,0.0,0.0,0.0,0.75,0.0,-0.6258766275613508,-294912.0,1730960984148
27,2,0.5,0.0,0.0,0.25,0.75,0.4,-0.42103643583829947,-589824.0,1730960984148
14,2,0.25,0.0,0.75,0.25,0.75,0.2,-0.3314121487612606,-491520.0,1730960984148
25,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.6103408085624984,-589824.0,1730961096842
32,2,0.0,0.0,1.0,0.25,0.0,0.6,-0.5445348558883869,-589824.0,1730961096842
32,2,0.0,0.0,1.0,0.5,0.0,0.8,-0.5432954347433886,-589824.0,1730961096842
32,4,0.0,0.0,1.0,0.0,0.0,0.6,-0.6274088039484869,-393216.0,1730961096842
32,4,0.0,0.0,0.25,0.0,0.0,0.6,-0.6529010471338412,-196608.0,1730961096842
32,2,0.0,0.0,1.0,0.25,0.75,0.6,-0.5497554149320331,-589824.0,1730961096842
23,4,0.0,0.0,1.0,0.0,0.0,0.6,-0.6638387724320638,-98304.0,1730961096842
20,4,0.0,0.0,1.0,0.0,0.0,0.6,-0.6642306484256725,-98304.0,1730961096842
21,4,0.0,0.0,1.0,0.0,0.75,0.6,-0.6618256281338296,-196608.0,1730961096842
30,4,0.0,1.0,1.0,0.0,0.0,0.6,-0.6583584249704174,-0.0,1730961096842
33,2,0.0,0.0,1.0,0.5,0.5,0.8,-0.551339979202397,-589824.0,1730961096842
34,2,0.0,0.0,1.0,0.5,0.5,0.8,-0.5445357840145275,-589824.0,1730961096842
36,2,0.0,0.0,1.0,0.5,1.0,0.8,-0.5399931040640564,-589824.0,1730961096842
24,4,0.0,1.0,1.0,0.0,0.0,0.8,-0.6546796103989639,-0.0,1730961096842
42,2,0.0,0.0,1.0,0.5,1.0,0.8,-0.5343764823675655,-589824.0,1730961096842
34,2,0.0,0.0,1.0,0.75,0.75,0.6,-0.5497093682510674,-589824.0,1730961096842
33,2,0.25,1.0,0.0,0.0,1.0,0.0,-0.3471187715839157,-589824.0,1730961210681
33,2,0.0,0.75,0.0,0.0,1.0,0.8,-0.5555458792688609,-589824.0,1730961210681
35,2,0.0,0.75,0.0,0.0,1.0,0.8,-0.5731978004691076,-589824.0,1730961210681
35,2,0.0,1.0,0.0,0.0,0.75,0.6,-0.5659606499727957,-589824.0,1730961210681
34,2,0.0,1.0,0.0,0.0,0.0,0.6,-0.5619530734864152,-589824.0,1730961210681
36,2,0.0,1.0,0.0,0.0,0.25,0.6,-0.5576110926687093,-589824.0,1730961210681
33,2,0.5,1.0,0.0,0.0,1.0,0.0,-0.38384532636238455,-589824.0,1730961210681
38,2,0.0,1.0,0.0,0.0,0.25,0.6,-0.5578535600695586,-589824.0,1730961210681
36,2,0.0,1.0,0.0,0.0,0.0,0.8,-0.5587886858273321,-589824.0,1730961210681
34,2,0.5,1.0,0.0,0.0,1.0,0.0,-0.3834656325597256,-589824.0,1730961210681
36,2,0.0,1.0,0.0,0.0,0.25,0.8,-0.5576110926687093,-589824.0,1730961210681
35,2,0.0,0.75,0.0,0.0,0.0,0.8,-0.5669244394652243,-589824.0,1730961210681
33,2,0.0,0.75,0.0,0.0,0.0,0.8,-0.5800090485850888,-589824.0,1730961210681
38,2,0.0,1.0,0.0,0.0,0.5,0.8,-0.5575816589869905,-589824.0,1730961210681
34,2,0.5,0.75,0.0,1.0,1.0,0.0,-0.44410771136770977,-589824.0,1730961210681
34,2,0.0,0.75,0.75,0.0,0.0,0.6,-0.5824913184138614,-393216.0,1730961210681
23,4,0.75,0.0,0.0,0.0,0.0,0.0,-0.5651531341080731,-196608.0,1730961318593
32,2,0.0,0.25,0.0,0.25,1.0,0.0,-0.49946288649550863,-589824.0,1730961318593
32,2,0.0,0.25,0.0,0.25,1.0,0.8,-0.5265906820812977,-589824.0,1730961318593
32,2,0.0,0.25,0.0,0.0,1.0,0.0,-0.5136295555150426,-589824.0,1730961318593
37,3,0.0,0.0,0.0,0.5,0.0,0.0,-0.6024788074420857,-262144.0,1730961318593
26,2,0.0,0.25,0.0,0.0,1.0,0.0,-0.475385631996231,-589824.0,1730961318593
32,2,0.0,0.25,0.0,0.75,1.0,0.8,-0.5156216554217944,-589824.0,1730961318593
37,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.6302656193803173,-294912.0,1730961318593
36,4,0.0,0.0,0.25,0.5,0.0,0.0,-0.646916201938593,-196608.0,1730961318593
41,2,0.25,0.25,1.0,0.75,0.5,0.2,-0.38200284026478804,-589824.0,1730961318593
32,2,0.0,0.25,0.0,1.0,0.75,0.6,-0.517967850746301,-589824.0,1730961318593
33,2,0.0,0.25,0.0,0.0,1.0,0.0,-0.5128367741377247,-589824.0,1730961318593
47,4,0.0,0.25,0.0,0.5,0.0,0.0,-0.6566555144516673,-65536.0,1730961318593
47,3,0.0,1.0,0.0,0.5,0.0,0.0,-0.6149272122407333,-294912.0,1730961318593
32,2,0.0,0.25,0.0,0.75,0.25,0.4,-0.5160395465823885,-589824.0,1730961318593
32,2,0.0,0.25,0.0,0.75,0.25,0.0,-0.49496835871896766,-589824.0,1730961318593
46,2,0.25,0.0,0.25,0.0,0.5,0.0,-0.3066778475554734,-589824.0,1730961442645
41,2,1.0,0.0,0.25,0.0,0.5,0.0,-0.5055250670992684,-393216.0,1730961442645
46,2,0.25,0.0,1.0,0.0,0.25,0.0,-0.2910927765649642,-589824.0,1730961442645
42,2,0.25,0.0,1.0,0.0,0.5,0.0,-0.2918110847601066,-589824.0,1730961442645
40,2,0.25,0.0,0.75,0.0,0.5,0.0,-0.3023775551114656,-589824.0,1730961442645
45,2,0.25,0.0,0.75,0.0,1.0,0.0,-0.2940544930932907,-589824.0,1730961442645
35,2,0.5,0.0,0.75,0.0,1.0,0.0,-0.3596342270669577,-589824.0,1730961442645
43,4,0.25,0.0,1.0,0.0,0.0,0.2,-0.5169724351035316,-196608.0,1730961442645
42,2,1.0,0.0,1.0,0.0,0.5,0.2,-0.530486823846856,-589824.0,1730961442645
40,2,0.25,0.0,0.25,0.0,0.5,0.0,-0.3243085652741579,-589824.0,1730961442645
47,3,0.75,0.5,0.25,1.0,0.0,0.2,-0.5660858639591011,-196608.0,1730961442645
39,4,0.75,0.0,1.0,0.0,0.5,0.4,-0.5501597937852586,-98304.0,1730961442645
47,4,0.75,1.0,1.0,0.0,0.0,0.2,-0.576545318509634,-0.0,1730961442645
44,4,0.0,1.0,1.0,0.0,0.0,0.8,-0.6289681413083539,-196608.0,1730961442645
49,4,0.0,1.0,0.75,0.0,0.0,0.8,-0.609312583894729,-196608.0,1730961442645
36,2,0.5,0.0,0.5,0.0,1.0,0.0,-0.44725201864215425,-491520.0,1730961442645
35,2,0.5,1.0,0.25,0.25,0.75,0.8,-0.4231910369154006,-393216.0,1730961584130
35,2,0.25,0.75,0.0,0.0,0.0,0.4,-0.345146891100108,-589824.0,1730961584130
35,2,0.75,0.0,0.0,0.25,0.0,0.0,-0.47337676732852857,-589824.0,1730961584130
48,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1730961584130
35,2,0.25,0.75,0.0,1.0,0.0,0.2,-0.37184289206061844,-589824.0,1730961584130
50,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5551796385195662,-491520.0,1730961584130
38,2,0.75,0.0,0.0,0.25,0.0,0.0,-0.4700420906967024,-589824.0,1730961584130
50,2,0.25,0.0,0.0,0.0,0.0,0.4,-0.3975001923299403,-589824.0,1730961584130
50,2,0.25,0.0,0.0,0.5,0.0,0.4,-0.34890942623704185,-589824.0,1730961584130
17,3,0.25,0.75,1.0,0.0,1.0,0.0,-0.4266103901578585,-196608.0,1730961584130
50,2,0.25,0.0,0.0,0.75,0.0,0.6,-0.349514483588632,-589824.0,1730961584130
49,2,0.25,0.0,0.0,0.0,0.0,0.4,-0.3975001923299403,-589824.0,1730961584130
31,3,0.0,0.75,1.0,0.0,1.0,0.0,-0.6466239614239613,-65536.0,1730961584130
50,2,0.25,0.0,0.5,0.75,0.0,0.6,-0.40935915722121835,-589824.0,1730961584130
50,2,0.5,0.0,0.5,0.75,0.0,0.8,-0.3979486886069125,-589824.0,1730961584130
20,3,0.0,0.0,1.0,0.0,1.0,0.0,-0.659866117652542,-196608.0,1730961584130
27,2,0.5,0.0,0.0,1.0,1.0,0.4,-0.41073225625900717,-589824.0,1730961696980
27,2,0.5,0.0,0.0,0.75,1.0,0.6,-0.41720420874599573,-589824.0,1730961696980
19,4,1.0,0.0,0.0,0.0,0.0,0.0,-0.5884394896238837,-393216.0,1730961696980
47,2,0.25,0.25,0.25,0.25,0.5,0.6,-0.3962663973026617,-589824.0,1730961696980
30,2,0.5,0.0,0.0,0.75,1.0,0.6,-0.41071326482016807,-589824.0,1730961696980
19,4,1.0,0.0,0.0,0.0,1.0,0.0,-0.5796938898239614,-196608.0,1730961696980
28,2,0.5,0.0,0.0,1.0,1.0,0.8,-0.4107124956452958,-589824.0,1730961696980
30,2,0.5,0.0,0.0,0.25,1.0,0.6,-0.41631590393516105,-589824.0,1730961696980
28,2,0.5,0.0,0.0,0.5,1.0,0.8,-0.41651348901727514,-589824.0,1730961696980
32,2,0.5,0.0,0.0,0.25,1.0,0.8,-0.4145883097929714,-589824.0,1730961696980
28,2,0.5,0.0,0.0,0.25,1.0,0.2,-0.421747385039084,-589824.0,1730961696980
47,2,0.25,0.25,0.75,0.0,0.5,0.6,-0.3569300207567583,-589824.0,1730961696980
26,2,0.5,0.0,0.0,0.25,1.0,0.8,-0.4209820071121419,-589824.0,1730961696980
47,2,0.25,0.25,0.75,0.25,0.25,0.2,-0.3951282242574243,-589824.0,1730961696980
29,2,0.25,0.0,0.0,0.5,1.0,0.8,-0.34965568624830873,-262144.0,1730961696980
46,2,0.25,0.25,0.75,0.5,0.0,0.2,-0.3570071601295752,-589824.0,1730961696980
34,2,0.0,0.75,0.0,0.75,0.75,0.0,-0.559047076387589,-589824.0,1730961819796
35,2,0.25,0.75,0.0,0.25,0.75,0.0,-0.38099316971283587,-262144.0,1730961819796
34,2,0.0,0.5,0.0,0.75,0.75,0.0,-0.5532000110753056,-589824.0,1730961819796
34,2,0.0,0.5,0.0,0.75,0.0,0.0,-0.5711024403307307,-589824.0,1730961819796
32,2,0.0,1.0,0.0,0.75,0.75,0.0,-0.5790395672484038,-589824.0,1730961819796
34,2,0.0,0.5,0.0,1.0,0.5,0.8,-0.5426409793967463,-589824.0,1730961819796
33,2,0.0,0.5,0.0,1.0,0.0,0.0,-0.5712301372752954,-589824.0,1730961819796
32,2,0.0,1.0,0.0,0.75,0.5,0.0,-0.5790982783347673,-589824.0,1730961819796
34,2,0.0,0.5,0.0,1.0,0.0,0.2,-0.5522821650921134,-589824.0,1730961819796
33,2,0.0,0.5,0.0,0.75,0.75,0.2,-0.5461236937142071,-589824.0,1730961819796
33,2,0.0,0.5,0.0,1.0,0.0,0.6,-0.5523577337462356,-589824.0,1730961819796
33,2,0.25,0.75,0.0,1.0,0.25,0.8,-0.3550861943333345,-589824.0,1730961819796
33,2,0.25,0.5,0.0,1.0,1.0,0.2,-0.3713082522136037,-589824.0,1730961819796
33,2,0.0,0.75,0.0,0.5,0.0,0.2,-0.5662884911560631,-393216.0,1730961819796
34,2,0.0,1.0,0.0,1.0,1.0,0.2,-0.5877040505771608,-589824.0,1730961819796
32,2,0.0,1.0,0.0,0.5,0.0,0.0,-0.5785068347756418,-393216.0,1730961819796
45,2,0.0,0.25,0.75,0.0,0.0,0.6,-0.5621734731229876,-589824.0,1730961932052
45,2,0.25,0.25,1.0,0.0,0.0,0.4,-0.3882496303071106,-589824.0,1730961932052
37,2,0.0,0.0,1.0,0.25,0.25,0.8,-0.5423417475420034,-589824.0,1730961932052
45,2,0.0,0.25,0.5,0.0,0.0,0.4,-0.572971679996189,-393216.0,1730961932052
37,2,0.0,0.0,0.75,0.25,0.75,0.8,-0.5499218196060097,-589824.0,1730961932052
38,2,0.0,0.0,1.0,0.25,0.75,0.8,-0.536798201850987,-589824.0,1730961932052
45,2,0.25,0.25,1.0,0.0,0.5,0.0,-0.3882496303071106,-589824.0,1730961932052
36,2,0.0,0.0,0.75,0.25,1.0,0.8,-0.5498193877616983,-589824.0,1730961932052
35,2,0.0,0.0,1.0,0.25,1.0,0.8,-0.5402933271021638,-589824.0,1730961932052
37,2,0.0,0.0,0.75,0.0,0.25,0.8,-0.5378212984849262,-589824.0,1730961932052
37,2,0.0,0.0,1.0,0.0,1.0,0.8,-0.531211958217746,-589824.0,1730961932052
40,2,0.0,0.0,1.0,0.0,0.25,0.8,-0.5233282552754992,-589824.0,1730961932052
50,2,0.0,0.25,1.0,0.0,0.75,0.8,-0.5806624254591835,-589824.0,1730961932052
50,2,0.0,0.25,1.0,0.0,0.0,0.8,-0.573387177822722,-589824.0,1730961932052
38,2,0.0,0.0,0.75,0.0,0.0,0.8,-0.5162308173831562,-589824.0,1730961932052
30,2,0.0,0.0,1.0,0.25,1.0,0.8,-0.5511730229031204,-589824.0,1730961932052
32,2,0.5,0.5,0.0,1.0,0.0,0.2,-0.4575858856110061,-262144.0,1730962086951
12,2,0.25,0.25,0.25,0.5,0.25,0.4,-0.17446893944522224,-491520.0,1730962086951
32,2,0.5,0.5,0.0,1.0,0.0,0.0,-0.4172900368936391,-589824.0,1730962086951
11,3,0.0,0.0,0.0,0.75,0.5,0.2,-0.29330324191130275,-262144.0,1730962086951
33,2,0.5,0.5,0.0,1.0,0.0,0.0,-0.4193101046340651,-589824.0,1730962086951
46,3,0.0,0.0,0.0,0.0,0.75,0.0,-0.5998655515287831,-262144.0,1730962086951
45,3,0.0,0.0,0.0,0.25,1.0,0.0,-0.6007587800710869,-262144.0,1730962086951
32,2,0.5,0.0,0.0,1.0,0.25,0.0,-0.3572000955417052,-589824.0,1730962086951
30,2,0.5,0.0,0.0,1.0,0.25,0.0,-0.3608810037403656,-589824.0,1730962086951
46,3,0.0,0.25,0.0,0.0,0.75,0.0,-0.6490454637835227,-196608.0,1730962086951
32,2,0.5,0.75,0.0,1.0,0.0,0.0,-0.3764523697377469,-589824.0,1730962086951
46,3,0.0,0.25,0.25,0.25,0.75,0.0,-0.5944149508418843,-98304.0,1730962086951
47,3,1.0,0.0,0.25,0.0,0.5,0.2,-0.5610700065708671,-65536.0,1730962086951
46,4,0.0,0.5,0.0,0.0,1.0,0.0,-0.6604207724659698,-65536.0,1730962086951
45,3,0.0,0.5,0.0,0.0,0.75,0.0,-0.6421127259529928,-196608.0,1730962086951
44,3,0.0,0.25,0.25,0.0,0.75,0.0,-0.6471670281023306,-196608.0,1730962086951
47,2,0.25,0.25,0.5,0.5,0.75,0.8,-0.39222270780054225,-589824.0,1730962198427
48,2,0.25,0.25,0.25,0.75,0.75,0.6,-0.4225013057937583,-589824.0,1730962198427
45,4,0.0,1.0,0.75,0.25,0.25,0.6,-0.5485300340847997,-196608.0,1730962198427
48,2,0.25,0.5,0.25,0.75,0.75,0.6,-0.4080071596800563,-589824.0,1730962198427
48,2,0.25,0.5,0.5,0.75,1.0,0.8,-0.40816607451423453,-589824.0,1730962198427
48,2,0.25,0.25,0.75,0.75,0.75,0.4,-0.4191572901078834,-589824.0,1730962198427
49,2,0.25,0.25,0.75,0.75,1.0,0.8,-0.4191572901078834,-589824.0,1730962198427
49,2,0.25,0.5,0.75,1.0,1.0,0.8,-0.40756142065521883,-589824.0,1730962198427
44,4,0.0,0.0,1.0,0.25,0.25,0.4,-0.5429950625562215,-294912.0,1730962198427
44,2,0.25,0.25,0.75,0.75,0.75,0.8,-0.3942134413513789,-589824.0,1730962198427
49,2,0.25,0.5,0.75,1.0,0.75,0.0,-0.3578645546188313,-589824.0,1730962198427
44,4,0.0,0.5,0.75,0.0,0.25,0.0,-0.649570232396038,-98304.0,1730962198427
48,2,0.25,0.5,0.75,0.5,0.75,0.4,-0.40756142065521883,-589824.0,1730962198427
46,2,0.25,0.5,0.75,1.0,0.75,0.6,-0.3955679315165753,-491520.0,1730962198427
50,4,0.0,0.5,0.75,0.0,0.25,0.0,-0.6484328823517709,-98304.0,1730962198427
50,4,0.0,0.25,0.75,0.0,0.25,0.0,-0.6459599556335529,-98304.0,1730962198427
10,2,0.5,1.0,1.0,1.0,0.75,0.8,-0.12499490353005309,-491520.0,1730962348390
44,2,0.0,0.5,0.0,0.0,0.5,0.4,-0.5659606499727957,-589824.0,1730962348390
47,2,0.0,0.5,0.0,0.25,0.5,0.4,-0.5872719022968442,-589824.0,1730962348390
50,2,0.0,0.5,0.0,0.25,0.5,0.4,-0.5849518137477264,-589824.0,1730962348390
44,2,0.0,0.5,0.0,0.0,0.0,0.2,-0.5619530734864152,-589824.0,1730962348390
44,2,0.0,0.5,0.0,0.25,0.0,0.4,-0.5662152752616036,-589824.0,1730962348390
46,4,0.5,0.75,0.75,1.0,0.0,0.0,-0.5599840216415386,-0.0,1730962348390
44,2,0.0,0.75,0.0,0.25,0.0,0.2,-0.5585999485475122,-589824.0,1730962348390
44,2,0.0,1.0,0.0,0.0,0.0,0.2,-0.5398193181790183,-589824.0,1730962348390
45,2,0.0,0.5,0.0,0.25,0.25,0.2,-0.5881872909410272,-589824.0,1730962348390
45,2,0.0,0.75,0.0,0.25,0.25,0.2,-0.5722370404332344,-589824.0,1730962348390
44,2,0.0,1.0,0.0,0.0,0.0,0.6,-0.5398193181790183,-589824.0,1730962348390
49,4,1.0,0.75,0.5,1.0,0.0,0.0,-0.6182269475867552,-0.0,1730962348390
50,4,1.0,1.0,0.5,1.0,0.0,0.0,-0.607101974486064,-0.0,1730962348390
46,2,0.0,0.5,0.0,0.0,0.25,0.4,-0.5659606499727957,-589824.0,1730962348390
44,2,0.0,0.5,0.0,0.0,0.0,0.8,-0.5619530734864152,-589824.0,1730962348390
35,2,0.25,0.75,0.0,1.0,0.75,0.0,-0.3719199121771403,-589824.0,1730962515991
35,4,0.5,0.25,0.25,1.0,0.5,0.2,-0.48156718759278133,-0.0,1730962515991
15,4,1.0,1.0,1.0,1.0,0.5,0.8,-0.3307819853973576,-0.0,1730962515991
36,2,0.25,1.0,0.0,1.0,0.0,0.0,-0.3389391184896252,-589824.0,1730962515991
36,2,0.0,0.75,0.0,1.0,0.0,0.0,-0.5677356602871726,-589824.0,1730962515991
36,2,0.0,0.75,0.5,1.0,0.75,0.0,-0.6078928353237942,-393216.0,1730962515991
28,2,0.0,1.0,0.5,1.0,0.5,0.0,-0.575699820439491,-262144.0,1730962515991
36,2,0.0,0.75,0.0,1.0,1.0,0.0,-0.5731093697704759,-589824.0,1730962515991
32,2,0.0,1.0,0.5,1.0,0.25,0.0,-0.5991873375661316,-262144.0,1730962515991
36,2,0.0,0.5,0.25,1.0,1.0,0.0,-0.5798246468869244,-262144.0,1730962515991
32,2,0.0,1.0,0.25,1.0,0.0,0.0,-0.5805444089883374,-262144.0,1730962515991
34,2,0.0,0.75,0.0,1.0,1.0,0.0,-0.5566275111539691,-589824.0,1730962515991
34,2,0.0,1.0,0.0,1.0,0.5,0.0,-0.5674263262013289,-589824.0,1730962515991
28,4,0.0,0.75,0.0,1.0,1.0,0.0,-0.6336559182044742,-98304.0,1730962515991
37,2,0.0,0.75,0.0,1.0,1.0,0.0,-0.5731093697704759,-589824.0,1730962515991
31,4,0.0,0.75,0.0,1.0,1.0,0.0,-0.6438715136493797,-98304.0,1730962515991
32,2,0.25,0.0,0.25,0.5,0.0,0.6,-0.3758500789638651,-262144.0,1730962643986
32,2,0.0,0.0,0.5,0.5,0.0,0.8,-0.5688382542205378,-393216.0,1730962643986
28,2,0.0,0.0,0.5,0.5,0.0,0.8,-0.583123668484949,-393216.0,1730962643986
31,2,0.0,0.0,0.75,0.75,0.0,0.8,-0.5594924874362124,-589824.0,1730962643986
31,2,0.5,0.0,1.0,0.25,0.0,0.0,-0.3609451670940514,-589824.0,1730962643986
22,2,0.0,0.0,1.0,0.75,0.0,0.8,-0.5854543714262233,-262144.0,1730962643986
32,2,0.5,0.0,1.0,0.25,0.0,0.0,-0.3608115455065411,-589824.0,1730962643986
30,2,0.5,0.0,1.0,0.5,0.0,0.0,-0.360030232176328,-393216.0,1730962643986
28,2,0.25,0.0,1.0,1.0,0.0,0.6,-0.35915923683805,-262144.0,1730962643986
23,2,0.0,0.0,1.0,1.0,0.0,0.8,-0.5892757010230345,-393216.0,1730962643986
32,2,0.0,0.0,1.0,1.0,0.0,0.8,-0.5420591546274668,-589824.0,1730962643986
32,2,0.0,0.0,1.0,0.0,0.0,0.8,-0.5214090572849902,-589824.0,1730962643986
31,2,0.0,0.0,1.0,0.0,0.0,0.8,-0.5222222512747254,-589824.0,1730962643986
32,2,0.5,0.0,1.0,0.75,0.0,0.0,-0.365535164909466,-589824.0,1730962643986
22,4,0.0,0.0,0.75,0.75,0.0,0.8,-0.6540707129508448,-0.0,1730962643986
27,4,0.0,0.0,0.75,1.0,0.0,0.8,-0.6521591585885477,-98304.0,1730962643986
29,2,0.0,0.0,0.0,0.5,1.0,0.8,-0.5388228457231382,-589824.0,1730962767920
29,2,0.0,0.0,0.0,0.5,1.0,0.4,-0.5388228457231382,-589824.0,1730962767920
29,2,0.0,0.0,0.0,1.0,1.0,0.6,-0.5282944024671591,-589824.0,1730962767920
29,2,0.5,0.0,0.0,1.0,1.0,0.8,-0.40981689509973407,-589824.0,1730962767920
32,2,0.0,0.0,0.0,1.0,1.0,0.8,-0.5209005942903749,-589824.0,1730962767920
32,2,0.0,0.0,0.0,0.75,1.0,0.4,-0.5233347949519623,-589824.0,1730962767920
29,2,0.5,0.0,0.0,0.75,1.0,0.8,-0.41025561005923505,-589824.0,1730962767920
29,2,0.5,0.0,0.0,1.0,0.0,0.8,-0.35906183053876,-589824.0,1730962767920
30,3,0.0,0.0,0.0,0.75,1.0,0.4,-0.5878137324408307,-262144.0,1730962767920
19,3,0.0,0.0,0.0,0.75,1.0,0.0,-0.6584229708015814,-196608.0,1730962767920
27,2,0.5,0.0,0.0,0.75,1.0,0.8,-0.41720420874599573,-589824.0,1730962767920
27,2,0.5,0.0,0.0,1.0,1.0,0.8,-0.4106233857928238,-589824.0,1730962767920
27,2,0.5,0.0,0.0,0.75,1.0,0.2,-0.4176132398863487,-589824.0,1730962767920
19,3,0.0,0.0,1.0,0.5,1.0,0.0,-0.6412784196166306,-98304.0,1730962767920
